dataset,optimizer,rep,seed,eval,best_so_far
diabetes,grid,3,3,83,0.7818339330934293
diabetes,grid,3,3,84,0.7818339330934293
diabetes,grid,3,3,85,0.7818339330934293
diabetes,grid,3,3,86,0.7818339330934293
diabetes,grid,3,3,87,0.7818339330934293
diabetes,grid,3,3,88,0.7818339330934293
diabetes,grid,3,3,89,0.7818339330934293
diabetes,grid,3,3,90,0.7818339330934293
diabetes,grid,3,3,91,0.7818339330934293
diabetes,grid,3,3,92,0.7818339330934293
diabetes,grid,3,3,93,0.7818339330934293
diabetes,grid,3,3,94,0.7818339330934293
diabetes,grid,3,3,95,0.7818339330934293
diabetes,grid,3,3,96,0.7818339330934293
diabetes,grid,3,3,97,0.7818339330934293
diabetes,grid,3,3,98,0.7818339330934293
diabetes,grid,3,3,99,0.7818339330934293
diabetes,grid,3,3,100,0.7818339330934293
diabetes,random,3,3,1,0.7019858723177396
diabetes,random,3,3,2,0.7443022790883647
diabetes,random,3,3,3,0.7524323603891776
diabetes,random,3,3,4,0.7524323603891776
diabetes,random,3,3,5,0.7524323603891776
diabetes,random,3,3,6,0.7524323603891776
diabetes,random,3,3,7,0.7524323603891776
diabetes,random,3,3,8,0.7524323603891776
diabetes,random,3,3,9,0.7524323603891776
diabetes,random,3,3,10,0.7524323603891776
diabetes,random,3,3,11,0.7524323603891776
diabetes,random,3,3,12,0.7524323603891776
diabetes,random,3,3,13,0.7720245235239237
diabetes,random,3,3,14,0.7720245235239237
diabetes,random,3,3,15,0.7785152605624417
diabetes,random,3,3,16,0.7785152605624417
diabetes,random,3,3,17,0.7785152605624417
diabetes,random,3,3,18,0.7785152605624417
diabetes,random,3,3,19,0.7785152605624417
diabetes,random,3,3,20,0.7785152605624417
diabetes,random,3,3,21,0.7801546048247368
diabetes,random,3,3,22,0.7801812608290017
diabetes,random,3,3,23,0.7801812608290017
diabetes,random,3,3,24,0.7801812608290017
diabetes,random,3,3,25,0.7801812608290017
diabetes,random,3,3,26,0.7817672930827669
diabetes,random,3,3,27,0.7817672930827669
diabetes,random,3,3,28,0.7817672930827669
diabetes,random,3,3,29,0.7817672930827669
diabetes,random,3,3,30,0.7817672930827669
diabetes,random,3,3,31,0.7817672930827669
diabetes,random,3,3,32,0.7817672930827669
diabetes,random,3,3,33,0.7817672930827669
diabetes,random,3,3,34,0.7817672930827669
diabetes,random,3,3,35,0.7817672930827669
diabetes,random,3,3,36,0.7817672930827669
diabetes,random,3,3,37,0.7817672930827669
diabetes,random,3,3,38,0.7818072770891644
diabetes,random,3,3,39,0.7818072770891644
diabetes,random,3,3,40,0.7818072770891644
diabetes,random,3,3,41,0.7818072770891644
diabetes,random,3,3,42,0.7818072770891644
diabetes,random,3,3,43,0.7818072770891644
diabetes,random,3,3,44,0.7818072770891644
diabetes,random,3,3,45,0.7818072770891644
diabetes,random,3,3,46,0.7818072770891644
diabetes,random,3,3,47,0.7818072770891644
diabetes,random,3,3,48,0.7818072770891644
diabetes,random,3,3,49,0.7818072770891644
diabetes,random,3,3,50,0.7818072770891644
diabetes,random,3,3,51,0.7818072770891644
diabetes,random,3,3,52,0.7818072770891644
diabetes,random,3,3,53,0.7866586698653871
diabetes,random,3,3,54,0.7866586698653871
diabetes,random,3,3,55,0.7866586698653871
diabetes,random,3,3,56,0.7866586698653871
diabetes,random,3,3,57,0.7866586698653871
diabetes,random,3,3,58,0.7866586698653871
diabetes,random,3,3,59,0.7866586698653871
diabetes,random,3,3,60,0.7866586698653871
diabetes,random,3,3,61,0.7866586698653871
diabetes,random,3,3,62,0.7866586698653871
diabetes,random,3,3,63,0.7866586698653871
diabetes,random,3,3,64,0.7866586698653871
diabetes,random,3,3,65,0.7866586698653871
diabetes,random,3,3,66,0.7866586698653871
diabetes,random,3,3,67,0.7866586698653871
diabetes,random,3,3,68,0.7866586698653871
diabetes,random,3,3,69,0.7866586698653871
diabetes,random,3,3,70,0.7866586698653871
diabetes,random,3,3,71,0.7866586698653871
diabetes,random,3,3,72,0.7866586698653871
diabetes,random,3,3,73,0.7866586698653871
diabetes,random,3,3,74,0.7866586698653871
diabetes,random,3,3,75,0.7866586698653871
diabetes,random,3,3,76,0.7866586698653871
diabetes,random,3,3,77,0.7866586698653871
diabetes,random,3,3,78,0.7866586698653871
diabetes,random,3,3,79,0.7866586698653871
diabetes,random,3,3,80,0.7866586698653871
diabetes,random,3,3,81,0.7866586698653871
diabetes,random,3,3,82,0.7866586698653871
diabetes,random,3,3,83,0.7866586698653871
diabetes,random,3,3,84,0.7866586698653871
diabetes,random,3,3,85,0.7866586698653871
diabetes,random,3,3,86,0.7866586698653871
diabetes,random,3,3,87,0.7866586698653871
diabetes,random,3,3,88,0.7866586698653871
diabetes,random,3,3,89,0.7866586698653871
diabetes,random,3,3,90,0.7866586698653871
diabetes,random,3,3,91,0.7866586698653871
diabetes,random,3,3,92,0.7866586698653871
diabetes,random,3,3,93,0.7866586698653871
diabetes,random,3,3,94,0.7866586698653871
diabetes,random,3,3,95,0.7866586698653871
diabetes,random,3,3,96,0.7866586698653871
diabetes,random,3,3,97,0.7866586698653871
diabetes,random,3,3,98,0.7866586698653871
diabetes,random,3,3,99,0.7866586698653871
diabetes,random,3,3,100,0.7866586698653871
diabetes,bo_tpe,3,3,1,0.7019858723177396
diabetes,bo_tpe,3,3,2,0.7443022790883647
diabetes,bo_tpe,3,3,3,0.7524323603891776
diabetes,bo_tpe,3,3,4,0.7524323603891776
diabetes,bo_tpe,3,3,5,0.7524323603891776
diabetes,bo_tpe,3,3,6,0.7524323603891776
diabetes,bo_tpe,3,3,7,0.7524323603891776
diabetes,bo_tpe,3,3,8,0.7524323603891776
diabetes,bo_tpe,3,3,9,0.7524323603891776
diabetes,bo_tpe,3,3,10,0.7524323603891776
diabetes,bo_tpe,3,3,11,0.7524323603891776
diabetes,bo_tpe,3,3,12,0.7686925229908037
diabetes,bo_tpe,3,3,13,0.7686925229908037
diabetes,bo_tpe,3,3,14,0.7687058509929361
diabetes,bo_tpe,3,3,15,0.775223244035719
diabetes,bo_tpe,3,3,16,0.775223244035719
diabetes,bo_tpe,3,3,17,0.7801546048247368
diabetes,bo_tpe,3,3,18,0.7801546048247368
diabetes,bo_tpe,3,3,19,0.7801546048247368
diabetes,bo_tpe,3,3,20,0.7801546048247368
diabetes,bo_tpe,3,3,21,0.7801546048247368
diabetes,bo_tpe,3,3,22,0.7801546048247368
diabetes,bo_tpe,3,3,23,0.7801546048247368
diabetes,bo_tpe,3,3,24,0.7802079168332667
diabetes,bo_tpe,3,3,25,0.7802079168332667
diabetes,bo_tpe,3,3,26,0.7802079168332667
diabetes,bo_tpe,3,3,27,0.7802079168332667
diabetes,bo_tpe,3,3,28,0.7802079168332667
diabetes,bo_tpe,3,3,29,0.7802079168332667
diabetes,bo_tpe,3,3,30,0.7802079168332667
diabetes,bo_tpe,3,3,31,0.7802079168332667
diabetes,bo_tpe,3,3,32,0.7802079168332667
diabetes,bo_tpe,3,3,33,0.7834332933493269
diabetes,bo_tpe,3,3,34,0.7834332933493269
diabetes,bo_tpe,3,3,35,0.7834332933493269
diabetes,bo_tpe,3,3,36,0.7834332933493269
diabetes,bo_tpe,3,3,37,0.7834332933493269
diabetes,bo_tpe,3,3,38,0.7834332933493269
diabetes,bo_tpe,3,3,39,0.7834332933493269
diabetes,bo_tpe,3,3,40,0.7834332933493269
diabetes,bo_tpe,3,3,41,0.7834332933493269
diabetes,bo_tpe,3,3,42,0.7834332933493269
diabetes,bo_tpe,3,3,43,0.7834332933493269
diabetes,bo_tpe,3,3,44,0.7834332933493269
diabetes,bo_tpe,3,3,45,0.7834332933493269
diabetes,bo_tpe,3,3,46,0.7834332933493269
diabetes,bo_tpe,3,3,47,0.7834332933493269
diabetes,bo_tpe,3,3,48,0.7834332933493269
diabetes,bo_tpe,3,3,49,0.7850059976009597
diabetes,bo_tpe,3,3,50,0.7866320138611222
diabetes,bo_tpe,3,3,51,0.7866320138611222
diabetes,bo_tpe,3,3,52,0.7866320138611222
diabetes,bo_tpe,3,3,53,0.7866320138611222
diabetes,bo_tpe,3,3,54,0.7866320138611222
diabetes,bo_tpe,3,3,55,0.7866320138611222
diabetes,bo_tpe,3,3,56,0.7866320138611222
diabetes,bo_tpe,3,3,57,0.7866320138611222
diabetes,bo_tpe,3,3,58,0.7866586698653871
diabetes,bo_tpe,3,3,59,0.7866586698653871
diabetes,bo_tpe,3,3,60,0.7866586698653871
diabetes,bo_tpe,3,3,61,0.7866586698653871
diabetes,bo_tpe,3,3,62,0.7866586698653871
diabetes,bo_tpe,3,3,63,0.7866586698653871
diabetes,bo_tpe,3,3,64,0.7866586698653871
diabetes,bo_tpe,3,3,65,0.7866586698653871
diabetes,bo_tpe,3,3,66,0.7866586698653871
diabetes,bo_tpe,3,3,67,0.7866586698653871
diabetes,bo_tpe,3,3,68,0.7866586698653871
diabetes,bo_tpe,3,3,69,0.7866586698653871
diabetes,bo_tpe,3,3,70,0.7866586698653871
diabetes,bo_tpe,3,3,71,0.7866586698653871
diabetes,bo_tpe,3,3,72,0.7882713581234173
diabetes,bo_tpe,3,3,73,0.7882713581234173
diabetes,bo_tpe,3,3,74,0.7882713581234173
diabetes,bo_tpe,3,3,75,0.7882713581234173
diabetes,bo_tpe,3,3,76,0.7882713581234173
diabetes,bo_tpe,3,3,77,0.7882713581234173
diabetes,bo_tpe,3,3,78,0.7882713581234173
diabetes,bo_tpe,3,3,79,0.7882713581234173
diabetes,bo_tpe,3,3,80,0.7882713581234173
diabetes,bo_tpe,3,3,81,0.7882713581234173
diabetes,bo_tpe,3,3,82,0.7882713581234173
diabetes,bo_tpe,3,3,83,0.7882713581234173
diabetes,bo_tpe,3,3,84,0.7882713581234173
diabetes,bo_tpe,3,3,85,0.7882713581234173
diabetes,bo_tpe,3,3,86,0.7882713581234173
diabetes,bo_tpe,3,3,87,0.7882713581234173
diabetes,bo_tpe,3,3,88,0.7882713581234173
diabetes,bo_tpe,3,3,89,0.7882713581234173
diabetes,bo_tpe,3,3,90,0.7882713581234173
diabetes,bo_tpe,3,3,91,0.7882713581234173
diabetes,bo_tpe,3,3,92,0.7882713581234173
diabetes,bo_tpe,3,3,93,0.7882713581234173
diabetes,bo_tpe,3,3,94,0.7882713581234173
diabetes,bo_tpe,3,3,95,0.7882713581234173
diabetes,bo_tpe,3,3,96,0.7882713581234173
diabetes,bo_tpe,3,3,97,0.7882713581234173
diabetes,bo_tpe,3,3,98,0.7882713581234173
diabetes,bo_tpe,3,3,99,0.7882713581234173
diabetes,bo_tpe,3,3,100,0.7882713581234173
diabetes,pso,3,3,1,0.7769025723044116
diabetes,pso,3,3,2,0.7785685725709717
diabetes,pso,3,3,3,0.7785685725709717
diabetes,pso,3,3,4,0.7785685725709717
diabetes,pso,3,3,5,0.7785685725709717
diabetes,pso,3,3,6,0.7785685725709717
diabetes,pso,3,3,7,0.7834599493535919
diabetes,pso,3,3,8,0.7834599493535919
diabetes,pso,3,3,9,0.7834599493535919
diabetes,pso,3,3,10,0.7834599493535919
diabetes,pso,3,3,11,0.7834599493535919
diabetes,pso,3,3,12,0.7834599493535919
diabetes,pso,3,3,13,0.7834599493535919
diabetes,pso,3,3,14,0.7834599493535919
diabetes,pso,3,3,15,0.7834599493535919
diabetes,pso,3,3,16,0.7850326536052246
diabetes,pso,3,3,17,0.7850326536052246
diabetes,pso,3,3,18,0.7850326536052246
diabetes,pso,3,3,19,0.7850326536052246
diabetes,pso,3,3,20,0.7850326536052246
diabetes,pso,3,3,21,0.7850326536052246
diabetes,pso,3,3,22,0.7850326536052246
diabetes,pso,3,3,23,0.7850326536052246
diabetes,pso,3,3,24,0.7850326536052246
diabetes,pso,3,3,25,0.7850326536052246
diabetes,pso,3,3,26,0.7850326536052246
diabetes,pso,3,3,27,0.7850326536052246
diabetes,pso,3,3,28,0.7850326536052246
diabetes,pso,3,3,29,0.7850326536052246
diabetes,pso,3,3,30,0.7850326536052246
diabetes,pso,3,3,31,0.7850326536052246
diabetes,pso,3,3,32,0.7850326536052246
diabetes,pso,3,3,33,0.7850326536052246
diabetes,pso,3,3,34,0.7850326536052246
diabetes,pso,3,3,35,0.7850326536052246
diabetes,pso,3,3,36,0.7850326536052246
diabetes,pso,3,3,37,0.7850326536052246
diabetes,pso,3,3,38,0.7850326536052246
diabetes,pso,3,3,39,0.7850326536052246
diabetes,pso,3,3,40,0.7850326536052246
diabetes,pso,3,3,41,0.7850326536052246
diabetes,pso,3,3,42,0.7850326536052246
diabetes,pso,3,3,43,0.7850326536052246
diabetes,pso,3,3,44,0.7850326536052246
diabetes,pso,3,3,45,0.7850326536052246
diabetes,pso,3,3,46,0.7850326536052246
diabetes,pso,3,3,47,0.7850326536052246
diabetes,pso,3,3,48,0.7867253098760496
diabetes,pso,3,3,49,0.7867253098760496
diabetes,pso,3,3,50,0.7867253098760496
diabetes,pso,3,3,51,0.7867253098760496
diabetes,pso,3,3,52,0.7867253098760496
diabetes,pso,3,3,53,0.7867253098760496
diabetes,pso,3,3,54,0.7867253098760496
diabetes,pso,3,3,55,0.7867253098760496
diabetes,pso,3,3,56,0.7867253098760496
diabetes,pso,3,3,57,0.7867253098760496
diabetes,pso,3,3,58,0.7867253098760496
diabetes,pso,3,3,59,0.7867253098760496
diabetes,pso,3,3,60,0.7867253098760496
diabetes,pso,3,3,61,0.7867253098760496
diabetes,pso,3,3,62,0.7867253098760496
diabetes,pso,3,3,63,0.7867253098760496
diabetes,pso,3,3,64,0.7867253098760496
diabetes,pso,3,3,65,0.7867253098760496
diabetes,pso,3,3,66,0.7867253098760496
diabetes,pso,3,3,67,0.7867253098760496
diabetes,pso,3,3,68,0.7867253098760496
diabetes,pso,3,3,69,0.7867253098760496
diabetes,pso,3,3,70,0.7867253098760496
diabetes,pso,3,3,71,0.7867253098760496
diabetes,pso,3,3,72,0.7867253098760496
diabetes,pso,3,3,73,0.7867253098760496
diabetes,pso,3,3,74,0.7867253098760496
diabetes,pso,3,3,75,0.7867253098760496
diabetes,pso,3,3,76,0.7867253098760496
diabetes,pso,3,3,77,0.7867253098760496
diabetes,pso,3,3,78,0.7867253098760496
diabetes,pso,3,3,79,0.7867253098760496
diabetes,pso,3,3,80,0.7867253098760496
diabetes,pso,3,3,81,0.7867253098760496
diabetes,pso,3,3,82,0.7867253098760496
diabetes,pso,3,3,83,0.7867253098760496
diabetes,pso,3,3,84,0.7867253098760496
diabetes,pso,3,3,85,0.7867253098760496
diabetes,pso,3,3,86,0.7867253098760496
diabetes,pso,3,3,87,0.7867253098760496
diabetes,pso,3,3,88,0.7867253098760496
diabetes,pso,3,3,89,0.7867253098760496
diabetes,pso,3,3,90,0.7867253098760496
diabetes,pso,3,3,91,0.7867253098760496
diabetes,pso,3,3,92,0.7867253098760496
diabetes,pso,3,3,93,0.7867253098760496
diabetes,pso,3,3,94,0.7867253098760496
diabetes,pso,3,3,95,0.7867253098760496
diabetes,pso,3,3,96,0.7867253098760496
diabetes,pso,3,3,97,0.7867253098760496
diabetes,pso,3,3,98,0.7867253098760496
diabetes,pso,3,3,99,0.7867253098760496
diabetes,pso,3,3,100,0.7867253098760496
diabetes,de,3,3,1,0.7769025723044115
diabetes,de,3,3,2,0.7769025723044115
diabetes,de,3,3,3,0.7769025723044115
diabetes,de,3,3,4,0.7769025723044115
diabetes,de,3,3,5,0.7769025723044115
diabetes,de,3,3,6,0.7785419165667067
diabetes,de,3,3,7,0.7785419165667067
diabetes,de,3,3,8,0.7785419165667067
diabetes,de,3,3,9,0.7785419165667067
diabetes,de,3,3,10,0.7818072770891644
diabetes,de,3,3,11,0.7818072770891644
diabetes,de,3,3,12,0.7818072770891644
diabetes,de,3,3,13,0.7850326536052246
diabetes,de,3,3,14,0.7850326536052246
diabetes,de,3,3,15,0.7850326536052246
diabetes,de,3,3,16,0.7850326536052246
diabetes,de,3,3,17,0.7850326536052246
diabetes,de,3,3,18,0.7850326536052246
diabetes,de,3,3,19,0.7850326536052246
diabetes,de,3,3,20,0.7850326536052246
diabetes,de,3,3,21,0.7866586698653871
diabetes,de,3,3,22,0.7866586698653871
diabetes,de,3,3,23,0.7866586698653871
diabetes,de,3,3,24,0.7866586698653871
diabetes,de,3,3,25,0.7866586698653871
diabetes,de,3,3,26,0.7866586698653871
diabetes,de,3,3,27,0.7866586698653871
diabetes,de,3,3,28,0.7866586698653871
diabetes,de,3,3,29,0.7866586698653871
diabetes,de,3,3,30,0.7866586698653871
diabetes,de,3,3,31,0.7866586698653871
diabetes,de,3,3,32,0.7866586698653871
diabetes,de,3,3,33,0.7866586698653871
diabetes,de,3,3,34,0.7866586698653871
diabetes,de,3,3,35,0.7866586698653871
diabetes,de,3,3,36,0.7866586698653871
diabetes,de,3,3,37,0.7866586698653871
diabetes,de,3,3,38,0.7866586698653871
diabetes,de,3,3,39,0.7866586698653871
diabetes,de,3,3,40,0.7866586698653871
diabetes,de,3,3,41,0.7866586698653871
diabetes,de,3,3,42,0.7866586698653871
diabetes,de,3,3,43,0.7866586698653871
diabetes,de,3,3,44,0.7866586698653871
diabetes,de,3,3,45,0.7866586698653871
diabetes,de,3,3,46,0.7866586698653871
diabetes,de,3,3,47,0.7866586698653871
diabetes,de,3,3,48,0.7866586698653871
diabetes,de,3,3,49,0.7866586698653871
diabetes,de,3,3,50,0.7866586698653871
diabetes,de,3,3,51,0.7866586698653871
diabetes,de,3,3,52,0.7866586698653871
diabetes,de,3,3,53,0.7866586698653871
diabetes,de,3,3,54,0.7866586698653871
diabetes,de,3,3,55,0.7866586698653871
diabetes,de,3,3,56,0.7866586698653871
diabetes,de,3,3,57,0.7866586698653871
diabetes,de,3,3,58,0.7866586698653871
diabetes,de,3,3,59,0.7866586698653871
diabetes,de,3,3,60,0.7866586698653871
diabetes,de,3,3,61,0.7866586698653871
diabetes,de,3,3,62,0.7866586698653871
diabetes,de,3,3,63,0.7866586698653871
diabetes,de,3,3,64,0.7866586698653871
diabetes,de,3,3,65,0.7866586698653871
diabetes,de,3,3,66,0.7866586698653871
diabetes,de,3,3,67,0.7866586698653871
diabetes,de,3,3,68,0.7866586698653871
diabetes,de,3,3,69,0.7866586698653871
diabetes,de,3,3,70,0.7866586698653871
diabetes,de,3,3,71,0.7866586698653871
diabetes,de,3,3,72,0.7866586698653871
diabetes,de,3,3,73,0.7866586698653871
diabetes,de,3,3,74,0.7866586698653871
diabetes,de,3,3,75,0.7866586698653871
diabetes,de,3,3,76,0.7866586698653871
diabetes,de,3,3,77,0.7866586698653871
diabetes,de,3,3,78,0.7866586698653871
diabetes,de,3,3,79,0.7866586698653871
diabetes,de,3,3,80,0.7866586698653871
diabetes,de,3,3,81,0.7866586698653871
diabetes,de,3,3,82,0.7866586698653871
diabetes,de,3,3,83,0.7866586698653871
diabetes,de,3,3,84,0.7866586698653871
diabetes,de,3,3,85,0.7866586698653871
diabetes,de,3,3,86,0.7866586698653871
diabetes,de,3,3,87,0.7866586698653871
diabetes,de,3,3,88,0.7866586698653871
diabetes,de,3,3,89,0.7866586698653871
diabetes,de,3,3,90,0.7866586698653871
diabetes,de,3,3,91,0.7866586698653871
diabetes,de,3,3,92,0.7866586698653871
diabetes,de,3,3,93,0.7866586698653871
diabetes,de,3,3,94,0.7866586698653871
diabetes,de,3,3,95,0.7866586698653871
diabetes,de,3,3,96,0.7866586698653871
diabetes,de,3,3,97,0.7866586698653871
diabetes,de,3,3,98,0.7866586698653871
diabetes,de,3,3,99,0.7866586698653871
diabetes,de,3,3,100,0.7866586698653871
diabetes,ga,3,3,1,0.7769025723044115
diabetes,ga,3,3,2,0.7769025723044115
diabetes,ga,3,3,3,0.7769025723044115
diabetes,ga,3,3,4,0.7769025723044115
diabetes,ga,3,3,5,0.7769025723044115
diabetes,ga,3,3,6,0.7785419165667067
diabetes,ga,3,3,7,0.7785419165667067
diabetes,ga,3,3,8,0.7785419165667067
diabetes,ga,3,3,9,0.7785419165667067
diabetes,ga,3,3,10,0.7818072770891644
diabetes,ga,3,3,11,0.7818072770891644
diabetes,ga,3,3,12,0.7818072770891644
diabetes,ga,3,3,13,0.7850326536052246
diabetes,ga,3,3,14,0.7850326536052246
diabetes,ga,3,3,15,0.7850326536052246
diabetes,ga,3,3,16,0.7850326536052246
diabetes,ga,3,3,17,0.7850326536052246
diabetes,ga,3,3,18,0.7850326536052246
diabetes,ga,3,3,19,0.7850326536052246
diabetes,ga,3,3,20,0.7850326536052246
diabetes,ga,3,3,21,0.7850326536052246
diabetes,ga,3,3,22,0.7850326536052246
diabetes,ga,3,3,23,0.7850326536052246
diabetes,ga,3,3,24,0.7850326536052246
diabetes,ga,3,3,25,0.7850326536052246
diabetes,ga,3,3,26,0.7850326536052246
diabetes,ga,3,3,27,0.7850326536052246
diabetes,ga,3,3,28,0.7850326536052246
diabetes,ga,3,3,29,0.7850326536052246
diabetes,ga,3,3,30,0.7850326536052246
diabetes,ga,3,3,31,0.7850326536052246
diabetes,ga,3,3,32,0.7850326536052246
diabetes,ga,3,3,33,0.7850326536052246
diabetes,ga,3,3,34,0.7850326536052246
diabetes,ga,3,3,35,0.7850326536052246
diabetes,ga,3,3,36,0.7850326536052246
diabetes,ga,3,3,37,0.7850326536052246
diabetes,ga,3,3,38,0.7850326536052246
diabetes,ga,3,3,39,0.7850326536052246
diabetes,ga,3,3,40,0.7850326536052246
diabetes,ga,3,3,41,0.7850326536052246
diabetes,ga,3,3,42,0.7850326536052246
diabetes,ga,3,3,43,0.7850326536052246
diabetes,ga,3,3,44,0.7850326536052246
diabetes,ga,3,3,45,0.7850326536052246
diabetes,ga,3,3,46,0.7850326536052246
diabetes,ga,3,3,47,0.7850326536052246
diabetes,ga,3,3,48,0.7850326536052246
diabetes,ga,3,3,49,0.7850326536052246
diabetes,ga,3,3,50,0.7850326536052246
diabetes,ga,3,3,51,0.7866586698653871
diabetes,ga,3,3,52,0.7866586698653871
diabetes,ga,3,3,53,0.7866586698653871
diabetes,ga,3,3,54,0.7866586698653871
diabetes,ga,3,3,55,0.7866586698653871
diabetes,ga,3,3,56,0.7866586698653871
diabetes,ga,3,3,57,0.7866586698653871
diabetes,ga,3,3,58,0.7866586698653871
diabetes,ga,3,3,59,0.7866586698653871
diabetes,ga,3,3,60,0.7882846861255498
diabetes,ga,3,3,61,0.7882846861255498
diabetes,ga,3,3,62,0.7882846861255498
diabetes,ga,3,3,63,0.7882846861255498
diabetes,ga,3,3,64,0.7882846861255498
diabetes,ga,3,3,65,0.7882846861255498
diabetes,ga,3,3,66,0.7882846861255498
diabetes,ga,3,3,67,0.7882846861255498
diabetes,ga,3,3,68,0.7882846861255498
diabetes,ga,3,3,69,0.7882846861255498
diabetes,ga,3,3,70,0.7882846861255498
diabetes,ga,3,3,71,0.7882846861255498
diabetes,ga,3,3,72,0.7882846861255498
diabetes,ga,3,3,73,0.7882846861255498
diabetes,ga,3,3,74,0.7882846861255498
diabetes,ga,3,3,75,0.7882846861255498
diabetes,ga,3,3,76,0.7882846861255498
diabetes,ga,3,3,77,0.7882846861255498
diabetes,ga,3,3,78,0.7882846861255498
diabetes,ga,3,3,79,0.7882846861255498
diabetes,ga,3,3,80,0.7882846861255498
diabetes,ga,3,3,81,0.7882846861255498
diabetes,ga,3,3,82,0.7882846861255498
diabetes,ga,3,3,83,0.7882846861255498
diabetes,ga,3,3,84,0.7882846861255498
diabetes,ga,3,3,85,0.7882846861255498
diabetes,ga,3,3,86,0.7882846861255498
diabetes,ga,3,3,87,0.7882846861255498
diabetes,ga,3,3,88,0.7882846861255498
diabetes,ga,3,3,89,0.7882846861255498
diabetes,ga,3,3,90,0.7882846861255498
diabetes,ga,3,3,91,0.7882846861255498
diabetes,ga,3,3,92,0.7882846861255498
diabetes,ga,3,3,93,0.7882846861255498
diabetes,ga,3,3,94,0.7882846861255498
diabetes,ga,3,3,95,0.7882846861255498
diabetes,ga,3,3,96,0.7882846861255498
diabetes,ga,3,3,97,0.7882846861255498
diabetes,ga,3,3,98,0.7882846861255498
diabetes,ga,3,3,99,0.7882846861255498
diabetes,ga,3,3,100,0.7882846861255498
diabetes,sa,3,3,1,0.7019858723177396
diabetes,sa,3,3,2,0.7019858723177396
diabetes,sa,3,3,3,0.7019858723177396
diabetes,sa,3,3,4,0.7019858723177396
diabetes,sa,3,3,5,0.7019858723177396
diabetes,sa,3,3,6,0.7019858723177396
diabetes,sa,3,3,7,0.7019858723177396
diabetes,sa,3,3,8,0.7019858723177396
diabetes,sa,3,3,9,0.7019858723177396
diabetes,sa,3,3,10,0.7019858723177396
diabetes,sa,3,3,11,0.7019858723177396
diabetes,sa,3,3,12,0.7052112488337998
diabetes,sa,3,3,13,0.7052112488337998
diabetes,sa,3,3,14,0.7052112488337998
diabetes,sa,3,3,15,0.7052112488337998
diabetes,sa,3,3,16,0.7052112488337998
diabetes,sa,3,3,17,0.7052112488337998
diabetes,sa,3,3,18,0.7052112488337998
diabetes,sa,3,3,19,0.7052112488337998
diabetes,sa,3,3,20,0.7052112488337998
diabetes,sa,3,3,21,0.7052112488337998
diabetes,sa,3,3,22,0.7052112488337998
diabetes,sa,3,3,23,0.7052112488337998
diabetes,sa,3,3,24,0.7475543116086899
diabetes,sa,3,3,25,0.7475543116086899
diabetes,sa,3,3,26,0.7475543116086899
diabetes,sa,3,3,27,0.7475543116086899
diabetes,sa,3,3,28,0.7475543116086899
diabetes,sa,3,3,29,0.7720245235239238
diabetes,sa,3,3,30,0.7769025723044115
diabetes,sa,3,3,31,0.7769159003065441
diabetes,sa,3,3,32,0.7769159003065441
diabetes,sa,3,3,33,0.7769292283086766
diabetes,sa,3,3,34,0.7785819005731041
diabetes,sa,3,3,35,0.7785819005731041
diabetes,sa,3,3,36,0.7785819005731041
diabetes,sa,3,3,37,0.7818339330934293
diabetes,sa,3,3,38,0.7818339330934293
diabetes,sa,3,3,39,0.7818339330934293
diabetes,sa,3,3,40,0.7818339330934293
diabetes,sa,3,3,41,0.7818339330934293
diabetes,sa,3,3,42,0.7834066373450619
diabetes,sa,3,3,43,0.7834066373450619
diabetes,sa,3,3,44,0.7834066373450619
diabetes,sa,3,3,45,0.7834066373450619
diabetes,sa,3,3,46,0.7834066373450619
diabetes,sa,3,3,47,0.7834066373450619
diabetes,sa,3,3,48,0.7834066373450619
diabetes,sa,3,3,49,0.7834066373450619
diabetes,sa,3,3,50,0.7834066373450619
diabetes,sa,3,3,51,0.7834066373450619
diabetes,sa,3,3,52,0.7834066373450619
diabetes,sa,3,3,53,0.7834066373450619
diabetes,sa,3,3,54,0.7834066373450619
diabetes,sa,3,3,55,0.7834066373450619
diabetes,sa,3,3,56,0.7834066373450619
diabetes,sa,3,3,57,0.783433293349327
diabetes,sa,3,3,58,0.783433293349327
diabetes,sa,3,3,59,0.783433293349327
diabetes,sa,3,3,60,0.783433293349327
diabetes,sa,3,3,61,0.783433293349327
diabetes,sa,3,3,62,0.783433293349327
diabetes,sa,3,3,63,0.783433293349327
diabetes,sa,3,3,64,0.783433293349327
diabetes,sa,3,3,65,0.783433293349327
diabetes,sa,3,3,66,0.783433293349327
diabetes,sa,3,3,67,0.783433293349327
diabetes,sa,3,3,68,0.783433293349327
diabetes,sa,3,3,69,0.783433293349327
diabetes,sa,3,3,70,0.783433293349327
diabetes,sa,3,3,71,0.783433293349327
diabetes,sa,3,3,72,0.783433293349327
diabetes,sa,3,3,73,0.783433293349327
diabetes,sa,3,3,74,0.783433293349327
diabetes,sa,3,3,75,0.783433293349327
diabetes,sa,3,3,76,0.783433293349327
diabetes,sa,3,3,77,0.783433293349327
diabetes,sa,3,3,78,0.783433293349327
diabetes,sa,3,3,79,0.783433293349327
diabetes,sa,3,3,80,0.783433293349327
diabetes,sa,3,3,81,0.783433293349327
diabetes,sa,3,3,82,0.783433293349327
