dataset,optimizer,rep,seed,eval,best_so_far
diabetes,bo_tpe,11,11,99,0.7752898840463814
diabetes,bo_tpe,11,11,100,0.7752898840463814
diabetes,pso,11,11,1,0.6514727442356391
diabetes,pso,11,11,2,0.7508196721311475
diabetes,pso,11,11,3,0.7508196721311475
diabetes,pso,11,11,4,0.7508196721311475
diabetes,pso,11,11,5,0.7508196721311475
diabetes,pso,11,11,6,0.7508196721311475
diabetes,pso,11,11,7,0.7720245235239237
diabetes,pso,11,11,8,0.7720245235239237
diabetes,pso,11,11,9,0.7720245235239237
diabetes,pso,11,11,10,0.7720245235239237
diabetes,pso,11,11,11,0.7720245235239237
diabetes,pso,11,11,12,0.7720245235239237
diabetes,pso,11,11,13,0.7720245235239237
diabetes,pso,11,11,14,0.7720245235239237
diabetes,pso,11,11,15,0.7720245235239237
diabetes,pso,11,11,16,0.7720245235239237
diabetes,pso,11,11,17,0.7720245235239237
diabetes,pso,11,11,18,0.7720245235239237
diabetes,pso,11,11,19,0.7720245235239237
diabetes,pso,11,11,20,0.7720378515260563
diabetes,pso,11,11,21,0.7720378515260563
diabetes,pso,11,11,22,0.7720378515260563
diabetes,pso,11,11,23,0.7720378515260563
diabetes,pso,11,11,24,0.7720378515260563
diabetes,pso,11,11,25,0.7720378515260563
diabetes,pso,11,11,26,0.7720378515260563
diabetes,pso,11,11,27,0.7720378515260563
diabetes,pso,11,11,28,0.7720378515260563
diabetes,pso,11,11,29,0.7720378515260563
diabetes,pso,11,11,30,0.7720378515260563
diabetes,pso,11,11,31,0.7720378515260563
diabetes,pso,11,11,32,0.7720378515260563
diabetes,pso,11,11,33,0.7720378515260563
diabetes,pso,11,11,34,0.7720378515260563
diabetes,pso,11,11,35,0.7720378515260563
diabetes,pso,11,11,36,0.7720378515260563
diabetes,pso,11,11,37,0.7720378515260563
diabetes,pso,11,11,38,0.7720378515260563
diabetes,pso,11,11,39,0.7720378515260563
diabetes,pso,11,11,40,0.7720378515260563
diabetes,pso,11,11,41,0.7720378515260563
diabetes,pso,11,11,42,0.7736638677862189
diabetes,pso,11,11,43,0.7736638677862189
diabetes,pso,11,11,44,0.7736638677862189
diabetes,pso,11,11,45,0.7736638677862189
diabetes,pso,11,11,46,0.7736638677862189
diabetes,pso,11,11,47,0.7736638677862189
diabetes,pso,11,11,48,0.7736638677862189
diabetes,pso,11,11,49,0.7736638677862189
diabetes,pso,11,11,50,0.7736638677862189
diabetes,pso,11,11,51,0.7736638677862189
diabetes,pso,11,11,52,0.7736638677862189
diabetes,pso,11,11,53,0.7736638677862189
diabetes,pso,11,11,54,0.7736638677862189
diabetes,pso,11,11,55,0.7736638677862189
diabetes,pso,11,11,56,0.7736638677862189
diabetes,pso,11,11,57,0.7736638677862189
diabetes,pso,11,11,58,0.7736638677862189
diabetes,pso,11,11,59,0.7736638677862189
diabetes,pso,11,11,60,0.7736638677862189
diabetes,pso,11,11,61,0.7736638677862189
diabetes,pso,11,11,62,0.7736638677862189
diabetes,pso,11,11,63,0.7736638677862189
diabetes,pso,11,11,64,0.7736638677862189
diabetes,pso,11,11,65,0.7736638677862189
diabetes,pso,11,11,66,0.7736638677862189
diabetes,pso,11,11,67,0.7736638677862189
diabetes,pso,11,11,68,0.7736638677862189
diabetes,pso,11,11,69,0.7736638677862189
diabetes,pso,11,11,70,0.7736638677862189
diabetes,pso,11,11,71,0.7736638677862189
diabetes,pso,11,11,72,0.7736638677862189
diabetes,pso,11,11,73,0.7736638677862189
diabetes,pso,11,11,74,0.7736638677862189
diabetes,pso,11,11,75,0.7736638677862189
diabetes,pso,11,11,76,0.7736638677862189
diabetes,pso,11,11,77,0.7736638677862189
diabetes,pso,11,11,78,0.7736638677862189
diabetes,pso,11,11,79,0.7736638677862189
diabetes,pso,11,11,80,0.7736638677862189
diabetes,pso,11,11,81,0.7736638677862189
diabetes,pso,11,11,82,0.7736638677862189
diabetes,pso,11,11,83,0.7736638677862189
diabetes,pso,11,11,84,0.7736638677862189
diabetes,pso,11,11,85,0.7752898840463814
diabetes,pso,11,11,86,0.7752898840463814
diabetes,pso,11,11,87,0.7752898840463814
diabetes,pso,11,11,88,0.7752898840463814
diabetes,pso,11,11,89,0.7752898840463814
diabetes,pso,11,11,90,0.7752898840463814
diabetes,pso,11,11,91,0.7752898840463814
diabetes,pso,11,11,92,0.7752898840463814
diabetes,pso,11,11,93,0.7752898840463814
diabetes,pso,11,11,94,0.7752898840463814
diabetes,pso,11,11,95,0.7752898840463814
diabetes,pso,11,11,96,0.7752898840463814
diabetes,pso,11,11,97,0.7752898840463814
diabetes,pso,11,11,98,0.7752898840463814
diabetes,pso,11,11,99,0.7752898840463814
diabetes,pso,11,11,100,0.7752898840463814
diabetes,de,11,11,1,0.7426629348260696
diabetes,de,11,11,2,0.7720245235239237
diabetes,de,11,11,3,0.7720245235239237
diabetes,de,11,11,4,0.7720245235239237
diabetes,de,11,11,5,0.7720245235239237
diabetes,de,11,11,6,0.7720245235239237
diabetes,de,11,11,7,0.7736638677862189
diabetes,de,11,11,8,0.7736638677862189
diabetes,de,11,11,9,0.7736638677862189
diabetes,de,11,11,10,0.7736638677862189
diabetes,de,11,11,11,0.7736638677862189
diabetes,de,11,11,12,0.7736638677862189
diabetes,de,11,11,13,0.7736638677862189
diabetes,de,11,11,14,0.7736638677862189
diabetes,de,11,11,15,0.7736638677862189
diabetes,de,11,11,16,0.7736638677862189
diabetes,de,11,11,17,0.7736638677862189
diabetes,de,11,11,18,0.7736638677862189
diabetes,de,11,11,19,0.7736638677862189
diabetes,de,11,11,20,0.7736638677862189
diabetes,de,11,11,21,0.7736638677862189
diabetes,de,11,11,22,0.7736638677862189
diabetes,de,11,11,23,0.7736638677862189
diabetes,de,11,11,24,0.7736638677862189
diabetes,de,11,11,25,0.7736638677862189
diabetes,de,11,11,26,0.7736638677862189
diabetes,de,11,11,27,0.7736638677862189
diabetes,de,11,11,28,0.7736638677862189
diabetes,de,11,11,29,0.7736638677862189
diabetes,de,11,11,30,0.7736638677862189
diabetes,de,11,11,31,0.7736638677862189
diabetes,de,11,11,32,0.7736638677862189
diabetes,de,11,11,33,0.7736638677862189
diabetes,de,11,11,34,0.7736638677862189
diabetes,de,11,11,35,0.7736638677862189
diabetes,de,11,11,36,0.7736638677862189
diabetes,de,11,11,37,0.7736638677862189
diabetes,de,11,11,38,0.7736638677862189
diabetes,de,11,11,39,0.7736638677862189
diabetes,de,11,11,40,0.7736638677862189
diabetes,de,11,11,41,0.7736638677862189
diabetes,de,11,11,42,0.7736638677862189
diabetes,de,11,11,43,0.7736638677862189
diabetes,de,11,11,44,0.7736638677862189
diabetes,de,11,11,45,0.7736638677862189
diabetes,de,11,11,46,0.7736638677862189
diabetes,de,11,11,47,0.7736638677862189
diabetes,de,11,11,48,0.7736638677862189
diabetes,de,11,11,49,0.7736638677862189
diabetes,de,11,11,50,0.7736638677862189
diabetes,de,11,11,51,0.7736638677862189
diabetes,de,11,11,52,0.7752898840463814
diabetes,de,11,11,53,0.7752898840463814
diabetes,de,11,11,54,0.7752898840463814
diabetes,de,11,11,55,0.7752898840463814
diabetes,de,11,11,56,0.7752898840463814
diabetes,de,11,11,57,0.7752898840463814
diabetes,de,11,11,58,0.7752898840463814
diabetes,de,11,11,59,0.7752898840463814
diabetes,de,11,11,60,0.7752898840463814
diabetes,de,11,11,61,0.7752898840463814
diabetes,de,11,11,62,0.7752898840463814
diabetes,de,11,11,63,0.7752898840463814
diabetes,de,11,11,64,0.7752898840463814
diabetes,de,11,11,65,0.7752898840463814
diabetes,de,11,11,66,0.7752898840463814
diabetes,de,11,11,67,0.7752898840463814
diabetes,de,11,11,68,0.7752898840463814
diabetes,de,11,11,69,0.7752898840463814
diabetes,de,11,11,70,0.7752898840463814
diabetes,de,11,11,71,0.7752898840463814
diabetes,de,11,11,72,0.7752898840463814
diabetes,de,11,11,73,0.7752898840463814
diabetes,de,11,11,74,0.7752898840463814
diabetes,de,11,11,75,0.7752898840463814
diabetes,de,11,11,76,0.7752898840463814
diabetes,de,11,11,77,0.7752898840463814
diabetes,de,11,11,78,0.7752898840463814
diabetes,de,11,11,79,0.7752898840463814
diabetes,de,11,11,80,0.7752898840463814
diabetes,de,11,11,81,0.7752898840463814
diabetes,de,11,11,82,0.7752898840463814
diabetes,de,11,11,83,0.7752898840463814
diabetes,de,11,11,84,0.7752898840463814
diabetes,de,11,11,85,0.7752898840463814
diabetes,de,11,11,86,0.7752898840463814
diabetes,de,11,11,87,0.7752898840463814
diabetes,de,11,11,88,0.7752898840463814
diabetes,de,11,11,89,0.7752898840463814
diabetes,de,11,11,90,0.7752898840463814
diabetes,de,11,11,91,0.7752898840463814
diabetes,de,11,11,92,0.7752898840463814
diabetes,de,11,11,93,0.7752898840463814
diabetes,de,11,11,94,0.7752898840463814
diabetes,de,11,11,95,0.7752898840463814
diabetes,de,11,11,96,0.7752898840463814
diabetes,de,11,11,97,0.7752898840463814
diabetes,de,11,11,98,0.7752898840463814
diabetes,de,11,11,99,0.7752898840463814
diabetes,de,11,11,100,0.7752898840463814
diabetes,ga,11,11,1,0.7426629348260696
diabetes,ga,11,11,2,0.7720245235239237
diabetes,ga,11,11,3,0.7720245235239237
diabetes,ga,11,11,4,0.7720245235239237
diabetes,ga,11,11,5,0.7720245235239237
diabetes,ga,11,11,6,0.7720245235239237
diabetes,ga,11,11,7,0.7736638677862189
diabetes,ga,11,11,8,0.7736638677862189
diabetes,ga,11,11,9,0.7736638677862189
diabetes,ga,11,11,10,0.7736638677862189
diabetes,ga,11,11,11,0.7736638677862189
diabetes,ga,11,11,12,0.7736638677862189
diabetes,ga,11,11,13,0.7736638677862189
diabetes,ga,11,11,14,0.7736638677862189
diabetes,ga,11,11,15,0.7736638677862189
diabetes,ga,11,11,16,0.7736638677862189
diabetes,ga,11,11,17,0.7736638677862189
diabetes,ga,11,11,18,0.7736638677862189
diabetes,ga,11,11,19,0.7736638677862189
diabetes,ga,11,11,20,0.7736638677862189
diabetes,ga,11,11,21,0.7736638677862189
diabetes,ga,11,11,22,0.7736638677862189
diabetes,ga,11,11,23,0.7736638677862189
diabetes,ga,11,11,24,0.7736638677862189
diabetes,ga,11,11,25,0.7736638677862189
diabetes,ga,11,11,26,0.7736638677862189
diabetes,ga,11,11,27,0.7736638677862189
diabetes,ga,11,11,28,0.7736638677862189
diabetes,ga,11,11,29,0.7736638677862189
diabetes,ga,11,11,30,0.7736638677862189
diabetes,ga,11,11,31,0.7736638677862189
diabetes,ga,11,11,32,0.7736638677862189
diabetes,ga,11,11,33,0.7736638677862189
diabetes,ga,11,11,34,0.7736638677862189
diabetes,ga,11,11,35,0.7736638677862189
diabetes,ga,11,11,36,0.7736638677862189
diabetes,ga,11,11,37,0.7736638677862189
diabetes,ga,11,11,38,0.7736638677862189
diabetes,ga,11,11,39,0.7736638677862189
diabetes,ga,11,11,40,0.7736638677862189
diabetes,ga,11,11,41,0.7736638677862189
diabetes,ga,11,11,42,0.7736638677862189
diabetes,ga,11,11,43,0.7736638677862189
diabetes,ga,11,11,44,0.7736638677862189
diabetes,ga,11,11,45,0.7736638677862189
diabetes,ga,11,11,46,0.7736638677862189
diabetes,ga,11,11,47,0.7736638677862189
diabetes,ga,11,11,48,0.7736638677862189
diabetes,ga,11,11,49,0.7752765560442489
diabetes,ga,11,11,50,0.7752765560442489
diabetes,ga,11,11,51,0.7752765560442489
diabetes,ga,11,11,52,0.7752765560442489
diabetes,ga,11,11,53,0.7752765560442489
diabetes,ga,11,11,54,0.7752765560442489
diabetes,ga,11,11,55,0.7752765560442489
diabetes,ga,11,11,56,0.7752898840463814
diabetes,ga,11,11,57,0.7752898840463814
diabetes,ga,11,11,58,0.7752898840463814
diabetes,ga,11,11,59,0.7752898840463814
diabetes,ga,11,11,60,0.7752898840463814
diabetes,ga,11,11,61,0.7752898840463814
diabetes,ga,11,11,62,0.7752898840463814
diabetes,ga,11,11,63,0.7752898840463814
diabetes,ga,11,11,64,0.7752898840463814
diabetes,ga,11,11,65,0.7769159003065441
diabetes,ga,11,11,66,0.7769159003065441
diabetes,ga,11,11,67,0.7769159003065441
diabetes,ga,11,11,68,0.7769159003065441
diabetes,ga,11,11,69,0.7769159003065441
diabetes,ga,11,11,70,0.7769159003065441
diabetes,ga,11,11,71,0.7769159003065441
diabetes,ga,11,11,72,0.7769159003065441
diabetes,ga,11,11,73,0.7769159003065441
diabetes,ga,11,11,74,0.7769159003065441
diabetes,ga,11,11,75,0.7769159003065441
diabetes,ga,11,11,76,0.7769159003065441
diabetes,ga,11,11,77,0.7769159003065441
diabetes,ga,11,11,78,0.7769159003065441
diabetes,ga,11,11,79,0.7769159003065441
diabetes,ga,11,11,80,0.7769159003065441
diabetes,ga,11,11,81,0.7769159003065441
diabetes,ga,11,11,82,0.7769159003065441
diabetes,ga,11,11,83,0.7769159003065441
diabetes,ga,11,11,84,0.7769159003065441
diabetes,ga,11,11,85,0.7769159003065441
diabetes,ga,11,11,86,0.7769159003065441
diabetes,ga,11,11,87,0.7769159003065441
diabetes,ga,11,11,88,0.7769159003065441
diabetes,ga,11,11,89,0.7769159003065441
diabetes,ga,11,11,90,0.7769159003065441
diabetes,ga,11,11,91,0.7769159003065441
diabetes,ga,11,11,92,0.7769159003065441
diabetes,ga,11,11,93,0.7769159003065441
diabetes,ga,11,11,94,0.7769159003065441
diabetes,ga,11,11,95,0.7769159003065441
diabetes,ga,11,11,96,0.7769159003065441
diabetes,ga,11,11,97,0.7769159003065441
diabetes,ga,11,11,98,0.7769159003065441
diabetes,ga,11,11,99,0.7769159003065441
diabetes,ga,11,11,100,0.7769159003065441
diabetes,sa,11,11,1,0.6514727442356391
diabetes,sa,11,11,2,0.6514727442356391
diabetes,sa,11,11,3,0.6514727442356391
diabetes,sa,11,11,4,0.6514727442356391
diabetes,sa,11,11,5,0.6514727442356391
diabetes,sa,11,11,6,0.6514727442356391
diabetes,sa,11,11,7,0.6514727442356391
diabetes,sa,11,11,8,0.6514727442356391
diabetes,sa,11,11,9,0.6514727442356391
diabetes,sa,11,11,10,0.6514727442356391
diabetes,sa,11,11,11,0.6514727442356391
diabetes,sa,11,11,12,0.6514727442356391
diabetes,sa,11,11,13,0.7638411302145809
diabetes,sa,11,11,14,0.7655071304811408
diabetes,sa,11,11,15,0.7655071304811409
diabetes,sa,11,11,16,0.7687591630014661
diabetes,sa,11,11,17,0.7687591630014661
diabetes,sa,11,11,18,0.7687591630014661
diabetes,sa,11,11,19,0.7687591630014661
diabetes,sa,11,11,20,0.7736505397840864
diabetes,sa,11,11,21,0.7736505397840864
diabetes,sa,11,11,22,0.7736505397840864
diabetes,sa,11,11,23,0.7736505397840864
diabetes,sa,11,11,24,0.7736505397840864
diabetes,sa,11,11,25,0.7736505397840864
diabetes,sa,11,11,26,0.7736505397840864
diabetes,sa,11,11,27,0.7736505397840864
diabetes,sa,11,11,28,0.7736505397840864
diabetes,sa,11,11,29,0.7752898840463814
diabetes,sa,11,11,30,0.7752898840463814
diabetes,sa,11,11,31,0.7752898840463814
diabetes,sa,11,11,32,0.7752898840463814
diabetes,sa,11,11,33,0.7752898840463814
diabetes,sa,11,11,34,0.7752898840463814
diabetes,sa,11,11,35,0.7752898840463814
diabetes,sa,11,11,36,0.7752898840463814
diabetes,sa,11,11,37,0.7752898840463814
diabetes,sa,11,11,38,0.7752898840463814
diabetes,sa,11,11,39,0.7752898840463814
diabetes,sa,11,11,40,0.7752898840463814
diabetes,sa,11,11,41,0.7752898840463814
diabetes,sa,11,11,42,0.7752898840463814
diabetes,sa,11,11,43,0.7752898840463814
diabetes,sa,11,11,44,0.7752898840463814
diabetes,sa,11,11,45,0.7752898840463814
diabetes,sa,11,11,46,0.7752898840463814
diabetes,sa,11,11,47,0.7752898840463814
diabetes,sa,11,11,48,0.7752898840463814
diabetes,sa,11,11,49,0.7752898840463814
diabetes,sa,11,11,50,0.7752898840463814
diabetes,sa,11,11,51,0.7752898840463814
diabetes,sa,11,11,52,0.7752898840463814
diabetes,sa,11,11,53,0.7752898840463814
diabetes,sa,11,11,54,0.7752898840463814
diabetes,sa,11,11,55,0.7752898840463814
diabetes,sa,11,11,56,0.7752898840463814
diabetes,sa,11,11,57,0.7752898840463814
diabetes,sa,11,11,58,0.7752898840463814
diabetes,sa,11,11,59,0.7752898840463814
diabetes,sa,11,11,60,0.7752898840463814
diabetes,sa,11,11,61,0.7752898840463814
diabetes,sa,11,11,62,0.7752898840463814
diabetes,sa,11,11,63,0.7752898840463814
diabetes,sa,11,11,64,0.7752898840463814
diabetes,sa,11,11,65,0.7752898840463814
diabetes,sa,11,11,66,0.7752898840463814
diabetes,sa,11,11,67,0.7752898840463814
diabetes,sa,11,11,68,0.7752898840463814
diabetes,sa,11,11,69,0.7752898840463814
diabetes,sa,11,11,70,0.7752898840463814
diabetes,sa,11,11,71,0.7752898840463814
diabetes,sa,11,11,72,0.7752898840463814
diabetes,sa,11,11,73,0.7752898840463814
diabetes,sa,11,11,74,0.7752898840463814
diabetes,sa,11,11,75,0.7752898840463814
diabetes,sa,11,11,76,0.7752898840463814
diabetes,sa,11,11,77,0.7752898840463814
diabetes,sa,11,11,78,0.7752898840463814
diabetes,sa,11,11,79,0.7752898840463814
diabetes,sa,11,11,80,0.7752898840463814
diabetes,sa,11,11,81,0.7752898840463814
diabetes,sa,11,11,82,0.7752898840463814
diabetes,sa,11,11,83,0.7752898840463814
diabetes,sa,11,11,84,0.7752898840463814
diabetes,sa,11,11,85,0.7752898840463814
diabetes,sa,11,11,86,0.7752898840463814
diabetes,sa,11,11,87,0.7752898840463814
diabetes,sa,11,11,88,0.7752898840463814
diabetes,sa,11,11,89,0.7752898840463814
diabetes,sa,11,11,90,0.7752898840463814
diabetes,sa,11,11,91,0.7752898840463814
diabetes,sa,11,11,92,0.7752898840463814
diabetes,sa,11,11,93,0.7752898840463814
diabetes,sa,11,11,94,0.7752898840463814
diabetes,sa,11,11,95,0.7752898840463814
diabetes,sa,11,11,96,0.7752898840463814
diabetes,sa,11,11,97,0.7752898840463814
diabetes,sa,11,11,98,0.7752898840463814
diabetes,sa,11,11,99,0.7752898840463814
diabetes,sa,11,11,100,0.7752898840463814
diabetes,grid,12,12,1,0.6514727442356391
diabetes,grid,12,12,2,0.6514727442356391
diabetes,grid,12,12,3,0.6514727442356391
diabetes,grid,12,12,4,0.6514727442356391
diabetes,grid,12,12,5,0.6514727442356391
diabetes,grid,12,12,6,0.6514727442356391
diabetes,grid,12,12,7,0.6514727442356391
diabetes,grid,12,12,8,0.6514727442356391
diabetes,grid,12,12,9,0.6514727442356391
diabetes,grid,12,12,10,0.6514727442356391
diabetes,grid,12,12,11,0.6514727442356391
diabetes,grid,12,12,12,0.6514727442356391
diabetes,grid,12,12,13,0.6514727442356391
diabetes,grid,12,12,14,0.6514727442356391
diabetes,grid,12,12,15,0.6514727442356391
diabetes,grid,12,12,16,0.7573104091696654
diabetes,grid,12,12,17,0.7573104091696654
diabetes,grid,12,12,18,0.7573104091696654
diabetes,grid,12,12,19,0.7573104091696654
diabetes,grid,12,12,20,0.7573104091696654
diabetes,grid,12,12,21,0.7573104091696654
diabetes,grid,12,12,22,0.7573104091696654
diabetes,grid,12,12,23,0.7573104091696654
diabetes,grid,12,12,24,0.7573104091696654
diabetes,grid,12,12,25,0.7720245235239238
diabetes,grid,12,12,26,0.7720245235239238
diabetes,grid,12,12,27,0.7720245235239238
diabetes,grid,12,12,28,0.7720245235239238
diabetes,grid,12,12,29,0.7720245235239238
diabetes,grid,12,12,30,0.7720245235239238
diabetes,grid,12,12,31,0.7720245235239238
diabetes,grid,12,12,32,0.7720245235239238
diabetes,grid,12,12,33,0.7720245235239238
diabetes,grid,12,12,34,0.7736505397840864
diabetes,grid,12,12,35,0.7736505397840864
diabetes,grid,12,12,36,0.7736505397840864
diabetes,grid,12,12,37,0.7736505397840864
diabetes,grid,12,12,38,0.7736505397840864
diabetes,grid,12,12,39,0.7736505397840864
diabetes,grid,12,12,40,0.7736505397840864
diabetes,grid,12,12,41,0.7736505397840864
diabetes,grid,12,12,42,0.7736505397840864
diabetes,grid,12,12,43,0.7736505397840864
diabetes,grid,12,12,44,0.7736638677862189
diabetes,grid,12,12,45,0.7736638677862189
diabetes,grid,12,12,46,0.7736638677862189
diabetes,grid,12,12,47,0.7736638677862189
diabetes,grid,12,12,48,0.7736638677862189
diabetes,grid,12,12,49,0.7736638677862189
diabetes,grid,12,12,50,0.7736638677862189
diabetes,grid,12,12,51,0.7736638677862189
diabetes,grid,12,12,52,0.7736638677862189
diabetes,grid,12,12,53,0.7736638677862189
diabetes,grid,12,12,54,0.7736638677862189
diabetes,grid,12,12,55,0.7736638677862189
diabetes,grid,12,12,56,0.7736638677862189
diabetes,grid,12,12,57,0.7736638677862189
diabetes,grid,12,12,58,0.7736638677862189
diabetes,grid,12,12,59,0.7736638677862189
diabetes,grid,12,12,60,0.7736638677862189
diabetes,grid,12,12,61,0.7736638677862189
diabetes,grid,12,12,62,0.7736638677862189
diabetes,grid,12,12,63,0.7736638677862189
diabetes,grid,12,12,64,0.7736638677862189
diabetes,grid,12,12,65,0.7736638677862189
diabetes,grid,12,12,66,0.7736638677862189
diabetes,grid,12,12,67,0.7736638677862189
diabetes,grid,12,12,68,0.7736638677862189
diabetes,grid,12,12,69,0.7736638677862189
diabetes,grid,12,12,70,0.7736638677862189
diabetes,grid,12,12,71,0.7736638677862189
diabetes,grid,12,12,72,0.7736638677862189
diabetes,grid,12,12,73,0.7736638677862189
diabetes,grid,12,12,74,0.7736638677862189
diabetes,grid,12,12,75,0.7736638677862189
diabetes,grid,12,12,76,0.7736638677862189
diabetes,grid,12,12,77,0.7736638677862189
diabetes,grid,12,12,78,0.7736638677862189
diabetes,grid,12,12,79,0.7736638677862189
diabetes,grid,12,12,80,0.7736638677862189
diabetes,grid,12,12,81,0.7736638677862189
diabetes,grid,12,12,82,0.7736638677862189
diabetes,grid,12,12,83,0.7736638677862189
diabetes,grid,12,12,84,0.7736638677862189
diabetes,grid,12,12,85,0.7736638677862189
diabetes,grid,12,12,86,0.7736638677862189
diabetes,grid,12,12,87,0.7736638677862189
diabetes,grid,12,12,88,0.7736638677862189
diabetes,grid,12,12,89,0.7736638677862189
diabetes,grid,12,12,90,0.7736638677862189
diabetes,grid,12,12,91,0.7736638677862189
diabetes,grid,12,12,92,0.7736638677862189
diabetes,grid,12,12,93,0.7736638677862189
diabetes,grid,12,12,94,0.7736638677862189
diabetes,grid,12,12,95,0.7736638677862189
diabetes,grid,12,12,96,0.7736638677862189
diabetes,grid,12,12,97,0.7736638677862189
diabetes,grid,12,12,98,0.7736638677862189
diabetes,grid,12,12,99,0.7736638677862189
diabetes,grid,12,12,100,0.7736638677862189
diabetes,random,12,12,1,0.7361455417832866
diabetes,random,12,12,2,0.7687858190057311
diabetes,random,12,12,3,0.7687858190057311
diabetes,random,12,12,4,0.7720245235239238
diabetes,random,12,12,5,0.7720245235239238
diabetes,random,12,12,6,0.7720245235239238
diabetes,random,12,12,7,0.7720245235239238
diabetes,random,12,12,8,0.7720245235239238
diabetes,random,12,12,9,0.7720245235239238
diabetes,random,12,12,10,0.7736638677862189
diabetes,random,12,12,11,0.7736638677862189
diabetes,random,12,12,12,0.7736638677862189
diabetes,random,12,12,13,0.7736638677862189
diabetes,random,12,12,14,0.7736638677862189
diabetes,random,12,12,15,0.7736638677862189
diabetes,random,12,12,16,0.7736638677862189
diabetes,random,12,12,17,0.7736638677862189
diabetes,random,12,12,18,0.7736638677862189
diabetes,random,12,12,19,0.7736638677862189
diabetes,random,12,12,20,0.7736638677862189
diabetes,random,12,12,21,0.7736638677862189
diabetes,random,12,12,22,0.7736638677862189
diabetes,random,12,12,23,0.7736638677862189
diabetes,random,12,12,24,0.7736638677862189
diabetes,random,12,12,25,0.7736638677862189
diabetes,random,12,12,26,0.7736638677862189
diabetes,random,12,12,27,0.7736638677862189
diabetes,random,12,12,28,0.7736638677862189
diabetes,random,12,12,29,0.7736638677862189
diabetes,random,12,12,30,0.7736638677862189
diabetes,random,12,12,31,0.7736638677862189
diabetes,random,12,12,32,0.7736638677862189
diabetes,random,12,12,33,0.7736638677862189
diabetes,random,12,12,34,0.7736638677862189
diabetes,random,12,12,35,0.7736638677862189
diabetes,random,12,12,36,0.7736638677862189
diabetes,random,12,12,37,0.7736638677862189
diabetes,random,12,12,38,0.7736638677862189
diabetes,random,12,12,39,0.7736638677862189
diabetes,random,12,12,40,0.7736638677862189
diabetes,random,12,12,41,0.7736638677862189
diabetes,random,12,12,42,0.7736638677862189
diabetes,random,12,12,43,0.7736638677862189
diabetes,random,12,12,44,0.7736638677862189
diabetes,random,12,12,45,0.7736638677862189
diabetes,random,12,12,46,0.7736638677862189
diabetes,random,12,12,47,0.7736638677862189
diabetes,random,12,12,48,0.7736638677862189
diabetes,random,12,12,49,0.7736638677862189
diabetes,random,12,12,50,0.7736638677862189
diabetes,random,12,12,51,0.7736638677862189
diabetes,random,12,12,52,0.7736638677862189
diabetes,random,12,12,53,0.7736638677862189
diabetes,random,12,12,54,0.7736638677862189
diabetes,random,12,12,55,0.7736638677862189
diabetes,random,12,12,56,0.7736638677862189
diabetes,random,12,12,57,0.7736638677862189
diabetes,random,12,12,58,0.7736638677862189
diabetes,random,12,12,59,0.7736638677862189
diabetes,random,12,12,60,0.7736638677862189
diabetes,random,12,12,61,0.7736638677862189
diabetes,random,12,12,62,0.7736638677862189
diabetes,random,12,12,63,0.7736638677862189
diabetes,random,12,12,64,0.7736638677862189
diabetes,random,12,12,65,0.7736638677862189
diabetes,random,12,12,66,0.7736638677862189
diabetes,random,12,12,67,0.7736638677862189
diabetes,random,12,12,68,0.7736638677862189
diabetes,random,12,12,69,0.7736638677862189
diabetes,random,12,12,70,0.7736638677862189
diabetes,random,12,12,71,0.7736638677862189
diabetes,random,12,12,72,0.7736638677862189
diabetes,random,12,12,73,0.7736638677862189
diabetes,random,12,12,74,0.7736638677862189
diabetes,random,12,12,75,0.7736638677862189
diabetes,random,12,12,76,0.7736638677862189
diabetes,random,12,12,77,0.7736638677862189
diabetes,random,12,12,78,0.7736638677862189
diabetes,random,12,12,79,0.7736638677862189
diabetes,random,12,12,80,0.7736638677862189
diabetes,random,12,12,81,0.7736638677862189
diabetes,random,12,12,82,0.7736638677862189
diabetes,random,12,12,83,0.7736638677862189
diabetes,random,12,12,84,0.7736638677862189
diabetes,random,12,12,85,0.7736638677862189
diabetes,random,12,12,86,0.7736638677862189
diabetes,random,12,12,87,0.7736638677862189
diabetes,random,12,12,88,0.7736638677862189
diabetes,random,12,12,89,0.7736638677862189
diabetes,random,12,12,90,0.7736638677862189
diabetes,random,12,12,91,0.7736638677862189
diabetes,random,12,12,92,0.7736638677862189
diabetes,random,12,12,93,0.7736638677862189
diabetes,random,12,12,94,0.7736638677862189
diabetes,random,12,12,95,0.7736638677862189
diabetes,random,12,12,96,0.7736638677862189
diabetes,random,12,12,97,0.7736638677862189
diabetes,random,12,12,98,0.7736638677862189
diabetes,random,12,12,99,0.7736638677862189
diabetes,random,12,12,100,0.7736638677862189
diabetes,bo_tpe,12,12,1,0.7361455417832866
diabetes,bo_tpe,12,12,2,0.7687858190057311
diabetes,bo_tpe,12,12,3,0.7687858190057311
diabetes,bo_tpe,12,12,4,0.7720245235239238
diabetes,bo_tpe,12,12,5,0.7720245235239238
diabetes,bo_tpe,12,12,6,0.7720245235239238
diabetes,bo_tpe,12,12,7,0.7720245235239238
diabetes,bo_tpe,12,12,8,0.7720245235239238
diabetes,bo_tpe,12,12,9,0.7720245235239238
diabetes,bo_tpe,12,12,10,0.7736638677862189
diabetes,bo_tpe,12,12,11,0.7736638677862189
