dataset,optimizer,rep,seed,eval,best_so_far
ilpd,ga,9,9,67,0.71459620224205
ilpd,ga,9,9,68,0.71459620224205
ilpd,ga,9,9,69,0.71459620224205
ilpd,ga,9,9,70,0.71459620224205
ilpd,ga,9,9,71,0.71459620224205
ilpd,ga,9,9,72,0.71459620224205
ilpd,ga,9,9,73,0.71459620224205
ilpd,ga,9,9,74,0.71459620224205
ilpd,ga,9,9,75,0.71459620224205
ilpd,ga,9,9,76,0.71459620224205
ilpd,ga,9,9,77,0.71459620224205
ilpd,ga,9,9,78,0.71459620224205
ilpd,ga,9,9,79,0.71459620224205
ilpd,ga,9,9,80,0.71459620224205
ilpd,ga,9,9,81,0.71459620224205
ilpd,ga,9,9,82,0.71459620224205
ilpd,ga,9,9,83,0.71459620224205
ilpd,ga,9,9,84,0.71459620224205
ilpd,ga,9,9,85,0.71459620224205
ilpd,ga,9,9,86,0.71459620224205
ilpd,ga,9,9,87,0.71459620224205
ilpd,ga,9,9,88,0.71459620224205
ilpd,ga,9,9,89,0.71459620224205
ilpd,ga,9,9,90,0.71459620224205
ilpd,ga,9,9,91,0.71459620224205
ilpd,ga,9,9,92,0.71459620224205
ilpd,ga,9,9,93,0.71459620224205
ilpd,ga,9,9,94,0.71459620224205
ilpd,ga,9,9,95,0.71459620224205
ilpd,ga,9,9,96,0.71459620224205
ilpd,ga,9,9,97,0.71459620224205
ilpd,ga,9,9,98,0.71459620224205
ilpd,ga,9,9,99,0.71459620224205
ilpd,ga,9,9,100,0.71459620224205
ilpd,sa,9,9,1,0.6503774879890185
ilpd,sa,9,9,2,0.7061084420041182
ilpd,sa,9,9,3,0.7061084420041182
ilpd,sa,9,9,4,0.7061084420041182
ilpd,sa,9,9,5,0.7061084420041182
ilpd,sa,9,9,6,0.7061084420041182
ilpd,sa,9,9,7,0.7061084420041182
ilpd,sa,9,9,8,0.7061084420041182
ilpd,sa,9,9,9,0.712560054907344
ilpd,sa,9,9,10,0.712560054907344
ilpd,sa,9,9,11,0.712560054907344
ilpd,sa,9,9,12,0.712560054907344
ilpd,sa,9,9,13,0.712560054907344
ilpd,sa,9,9,14,0.712560054907344
ilpd,sa,9,9,15,0.712560054907344
ilpd,sa,9,9,16,0.712560054907344
ilpd,sa,9,9,17,0.712560054907344
ilpd,sa,9,9,18,0.712560054907344
ilpd,sa,9,9,19,0.712560054907344
ilpd,sa,9,9,20,0.7147105925417525
ilpd,sa,9,9,21,0.7147105925417525
ilpd,sa,9,9,22,0.7147105925417525
ilpd,sa,9,9,23,0.7147105925417525
ilpd,sa,9,9,24,0.7147105925417525
ilpd,sa,9,9,25,0.7147105925417525
ilpd,sa,9,9,26,0.7147105925417525
ilpd,sa,9,9,27,0.7147105925417525
ilpd,sa,9,9,28,0.7147105925417525
ilpd,sa,9,9,29,0.7147105925417525
ilpd,sa,9,9,30,0.7147105925417525
ilpd,sa,9,9,31,0.7147105925417525
ilpd,sa,9,9,32,0.7147105925417525
ilpd,sa,9,9,33,0.7147105925417525
ilpd,sa,9,9,34,0.7147105925417525
ilpd,sa,9,9,35,0.7147105925417525
ilpd,sa,9,9,36,0.7147105925417525
ilpd,sa,9,9,37,0.7147105925417525
ilpd,sa,9,9,38,0.7147105925417525
ilpd,sa,9,9,39,0.7147105925417525
ilpd,sa,9,9,40,0.7147105925417525
ilpd,sa,9,9,41,0.7147105925417525
ilpd,sa,9,9,42,0.7147105925417525
ilpd,sa,9,9,43,0.7147105925417525
ilpd,sa,9,9,44,0.7147105925417525
ilpd,sa,9,9,45,0.7147105925417525
ilpd,sa,9,9,46,0.7147105925417525
ilpd,sa,9,9,47,0.7147105925417525
ilpd,sa,9,9,48,0.7147105925417525
ilpd,sa,9,9,49,0.7147105925417525
ilpd,sa,9,9,50,0.7147105925417525
ilpd,sa,9,9,51,0.7147105925417525
ilpd,sa,9,9,52,0.7147105925417525
ilpd,sa,9,9,53,0.7147105925417525
ilpd,sa,9,9,54,0.7147105925417525
ilpd,sa,9,9,55,0.7147105925417525
ilpd,sa,9,9,56,0.7147105925417525
ilpd,sa,9,9,57,0.7147105925417525
ilpd,sa,9,9,58,0.7147105925417525
ilpd,sa,9,9,59,0.7147105925417525
ilpd,sa,9,9,60,0.7147105925417525
ilpd,sa,9,9,61,0.7147105925417525
ilpd,sa,9,9,62,0.7147105925417525
ilpd,sa,9,9,63,0.7147105925417525
ilpd,sa,9,9,64,0.7147105925417525
ilpd,sa,9,9,65,0.7147105925417525
ilpd,sa,9,9,66,0.7147105925417525
ilpd,sa,9,9,67,0.7147105925417525
ilpd,sa,9,9,68,0.7147105925417525
ilpd,sa,9,9,69,0.7147105925417525
ilpd,sa,9,9,70,0.7147105925417525
ilpd,sa,9,9,71,0.7147105925417525
ilpd,sa,9,9,72,0.7147105925417525
ilpd,sa,9,9,73,0.7147105925417525
ilpd,sa,9,9,74,0.7147105925417525
ilpd,sa,9,9,75,0.7147105925417525
ilpd,sa,9,9,76,0.7147105925417525
ilpd,sa,9,9,77,0.7147105925417525
ilpd,sa,9,9,78,0.7147105925417525
ilpd,sa,9,9,79,0.7147105925417525
ilpd,sa,9,9,80,0.7147105925417525
ilpd,sa,9,9,81,0.7147105925417525
ilpd,sa,9,9,82,0.7147105925417525
ilpd,sa,9,9,83,0.7147105925417525
ilpd,sa,9,9,84,0.7147105925417525
ilpd,sa,9,9,85,0.7147105925417525
ilpd,sa,9,9,86,0.7147105925417525
ilpd,sa,9,9,87,0.7147105925417525
ilpd,sa,9,9,88,0.7147105925417525
ilpd,sa,9,9,89,0.7147105925417525
ilpd,sa,9,9,90,0.7147105925417525
ilpd,sa,9,9,91,0.7147105925417525
ilpd,sa,9,9,92,0.7147105925417525
ilpd,sa,9,9,93,0.7147105925417525
ilpd,sa,9,9,94,0.7147105925417525
ilpd,sa,9,9,95,0.7147105925417525
ilpd,sa,9,9,96,0.7147105925417525
ilpd,sa,9,9,97,0.7147105925417525
ilpd,sa,9,9,98,0.7147105925417525
ilpd,sa,9,9,99,0.7147105925417525
ilpd,sa,9,9,100,0.7147105925417525
ilpd,grid,10,10,1,0.71459620224205
ilpd,grid,10,10,2,0.71459620224205
ilpd,grid,10,10,3,0.71459620224205
ilpd,grid,10,10,4,0.71459620224205
ilpd,grid,10,10,5,0.71459620224205
ilpd,grid,10,10,6,0.71459620224205
ilpd,grid,10,10,7,0.71459620224205
ilpd,grid,10,10,8,0.71459620224205
ilpd,grid,10,10,9,0.71459620224205
ilpd,grid,10,10,10,0.71459620224205
ilpd,grid,10,10,11,0.71459620224205
ilpd,grid,10,10,12,0.71459620224205
ilpd,grid,10,10,13,0.71459620224205
ilpd,grid,10,10,14,0.71459620224205
ilpd,grid,10,10,15,0.71459620224205
ilpd,grid,10,10,16,0.71459620224205
ilpd,grid,10,10,17,0.71459620224205
ilpd,grid,10,10,18,0.71459620224205
ilpd,grid,10,10,19,0.71459620224205
ilpd,grid,10,10,20,0.71459620224205
ilpd,grid,10,10,21,0.71459620224205
ilpd,grid,10,10,22,0.71459620224205
ilpd,grid,10,10,23,0.71459620224205
ilpd,grid,10,10,24,0.71459620224205
ilpd,grid,10,10,25,0.71459620224205
ilpd,grid,10,10,26,0.71459620224205
ilpd,grid,10,10,27,0.7231983527796844
ilpd,grid,10,10,28,0.7231983527796844
ilpd,grid,10,10,29,0.7231983527796844
ilpd,grid,10,10,30,0.7231983527796844
ilpd,grid,10,10,31,0.7231983527796844
ilpd,grid,10,10,32,0.7231983527796844
ilpd,grid,10,10,33,0.7231983527796844
ilpd,grid,10,10,34,0.7231983527796844
ilpd,grid,10,10,35,0.7231983527796844
ilpd,grid,10,10,36,0.7231983527796844
ilpd,grid,10,10,37,0.7231983527796844
ilpd,grid,10,10,38,0.7231983527796844
ilpd,grid,10,10,39,0.7296042095630291
ilpd,grid,10,10,40,0.7296042095630291
ilpd,grid,10,10,41,0.7296042095630291
ilpd,grid,10,10,42,0.7296042095630291
ilpd,grid,10,10,43,0.7296042095630291
ilpd,grid,10,10,44,0.7296042095630291
ilpd,grid,10,10,45,0.7296042095630291
ilpd,grid,10,10,46,0.7296042095630291
ilpd,grid,10,10,47,0.7296042095630291
ilpd,grid,10,10,48,0.7296042095630291
ilpd,grid,10,10,49,0.7296042095630291
ilpd,grid,10,10,50,0.7296042095630291
ilpd,grid,10,10,51,0.7296042095630291
ilpd,grid,10,10,52,0.7296042095630291
ilpd,grid,10,10,53,0.7296042095630291
ilpd,grid,10,10,54,0.7296042095630291
ilpd,grid,10,10,55,0.7296042095630291
ilpd,grid,10,10,56,0.7296042095630291
ilpd,grid,10,10,57,0.7296042095630291
ilpd,grid,10,10,58,0.7296042095630291
ilpd,grid,10,10,59,0.7296499656829102
ilpd,grid,10,10,60,0.7296499656829102
ilpd,grid,10,10,61,0.7296499656829102
ilpd,grid,10,10,62,0.7296499656829102
ilpd,grid,10,10,63,0.7296499656829102
ilpd,grid,10,10,64,0.7296499656829102
ilpd,grid,10,10,65,0.7296499656829102
ilpd,grid,10,10,66,0.7296499656829102
ilpd,grid,10,10,67,0.7296499656829102
ilpd,grid,10,10,68,0.7296499656829102
ilpd,grid,10,10,69,0.7296499656829102
ilpd,grid,10,10,70,0.7296499656829102
ilpd,grid,10,10,71,0.7296499656829102
ilpd,grid,10,10,72,0.7296499656829102
ilpd,grid,10,10,73,0.7296499656829102
ilpd,grid,10,10,74,0.7296499656829102
ilpd,grid,10,10,75,0.7296499656829102
ilpd,grid,10,10,76,0.7296499656829102
ilpd,grid,10,10,77,0.7296499656829102
ilpd,grid,10,10,78,0.7296499656829102
ilpd,grid,10,10,79,0.7296499656829102
ilpd,grid,10,10,80,0.7296499656829102
ilpd,grid,10,10,81,0.7296499656829102
ilpd,grid,10,10,82,0.7296499656829102
ilpd,grid,10,10,83,0.7296499656829102
ilpd,grid,10,10,84,0.7296499656829102
ilpd,grid,10,10,85,0.7296499656829102
ilpd,grid,10,10,86,0.7296499656829102
ilpd,grid,10,10,87,0.7296499656829102
ilpd,grid,10,10,88,0.7296499656829102
ilpd,grid,10,10,89,0.7296499656829102
ilpd,grid,10,10,90,0.7296499656829102
ilpd,grid,10,10,91,0.7296499656829102
ilpd,grid,10,10,92,0.7296499656829102
ilpd,grid,10,10,93,0.7296499656829102
ilpd,grid,10,10,94,0.7296499656829102
ilpd,grid,10,10,95,0.7296499656829102
ilpd,grid,10,10,96,0.7296499656829102
ilpd,grid,10,10,97,0.7296499656829102
ilpd,grid,10,10,98,0.7296499656829102
ilpd,grid,10,10,99,0.7296499656829102
ilpd,grid,10,10,100,0.7296499656829102
ilpd,random,10,10,1,0.7123312743079386
ilpd,random,10,10,2,0.7123312743079386
ilpd,random,10,10,3,0.7274307938686799
ilpd,random,10,10,4,0.727476549988561
ilpd,random,10,10,5,0.727476549988561
ilpd,random,10,10,6,0.727476549988561
ilpd,random,10,10,7,0.7295813315030886
ilpd,random,10,10,8,0.7295813315030886
ilpd,random,10,10,9,0.7295813315030886
ilpd,random,10,10,10,0.7295813315030886
ilpd,random,10,10,11,0.7295813315030886
ilpd,random,10,10,12,0.7295813315030886
ilpd,random,10,10,13,0.7295813315030886
ilpd,random,10,10,14,0.7295813315030886
ilpd,random,10,10,15,0.7295813315030886
ilpd,random,10,10,16,0.7295813315030886
ilpd,random,10,10,17,0.7295813315030886
ilpd,random,10,10,18,0.7295813315030886
ilpd,random,10,10,19,0.7295813315030886
ilpd,random,10,10,20,0.7295813315030886
ilpd,random,10,10,21,0.7295813315030886
ilpd,random,10,10,22,0.7295813315030886
ilpd,random,10,10,23,0.7295813315030886
ilpd,random,10,10,24,0.7295813315030886
ilpd,random,10,10,25,0.7295813315030886
ilpd,random,10,10,26,0.7295813315030886
ilpd,random,10,10,27,0.7295813315030886
ilpd,random,10,10,28,0.7295813315030886
ilpd,random,10,10,29,0.7295813315030886
ilpd,random,10,10,30,0.7295813315030886
ilpd,random,10,10,31,0.7295813315030886
ilpd,random,10,10,32,0.7295813315030886
ilpd,random,10,10,33,0.7295813315030886
ilpd,random,10,10,34,0.7295813315030886
ilpd,random,10,10,35,0.7295813315030886
ilpd,random,10,10,36,0.7295813315030886
ilpd,random,10,10,37,0.7295813315030886
ilpd,random,10,10,38,0.7295813315030886
ilpd,random,10,10,39,0.7295813315030886
ilpd,random,10,10,40,0.7295813315030886
ilpd,random,10,10,41,0.7295813315030886
ilpd,random,10,10,42,0.7295813315030886
ilpd,random,10,10,43,0.7295813315030886
ilpd,random,10,10,44,0.7295813315030886
ilpd,random,10,10,45,0.7295813315030886
ilpd,random,10,10,46,0.7295813315030886
ilpd,random,10,10,47,0.7295813315030886
ilpd,random,10,10,48,0.7295813315030886
ilpd,random,10,10,49,0.7295813315030886
ilpd,random,10,10,50,0.7295813315030886
ilpd,random,10,10,51,0.7295813315030886
ilpd,random,10,10,52,0.7295813315030886
ilpd,random,10,10,53,0.7295813315030886
ilpd,random,10,10,54,0.7295813315030886
ilpd,random,10,10,55,0.7295813315030886
ilpd,random,10,10,56,0.7295813315030886
ilpd,random,10,10,57,0.7295813315030886
ilpd,random,10,10,58,0.7295813315030886
ilpd,random,10,10,59,0.7295813315030886
ilpd,random,10,10,60,0.7295813315030886
ilpd,random,10,10,61,0.7295813315030886
ilpd,random,10,10,62,0.7295813315030886
ilpd,random,10,10,63,0.7295813315030886
ilpd,random,10,10,64,0.7295813315030886
ilpd,random,10,10,65,0.7295813315030886
ilpd,random,10,10,66,0.7295813315030886
ilpd,random,10,10,67,0.7295813315030886
ilpd,random,10,10,68,0.7295813315030886
ilpd,random,10,10,69,0.7295813315030886
ilpd,random,10,10,70,0.7295813315030886
ilpd,random,10,10,71,0.7295813315030886
ilpd,random,10,10,72,0.7295813315030886
ilpd,random,10,10,73,0.7295813315030886
ilpd,random,10,10,74,0.7295813315030886
ilpd,random,10,10,75,0.7295813315030886
ilpd,random,10,10,76,0.7295813315030886
ilpd,random,10,10,77,0.7295813315030886
ilpd,random,10,10,78,0.7295813315030886
ilpd,random,10,10,79,0.7295813315030886
ilpd,random,10,10,80,0.7295813315030886
ilpd,random,10,10,81,0.7295813315030886
ilpd,random,10,10,82,0.7295813315030886
ilpd,random,10,10,83,0.7295813315030886
ilpd,random,10,10,84,0.7295813315030886
ilpd,random,10,10,85,0.7295813315030886
ilpd,random,10,10,86,0.7295813315030886
ilpd,random,10,10,87,0.7295813315030886
ilpd,random,10,10,88,0.7295813315030886
ilpd,random,10,10,89,0.7295813315030886
ilpd,random,10,10,90,0.7295813315030886
ilpd,random,10,10,91,0.7295813315030886
ilpd,random,10,10,92,0.7295813315030886
ilpd,random,10,10,93,0.7295813315030886
ilpd,random,10,10,94,0.7295813315030886
ilpd,random,10,10,95,0.7295813315030886
ilpd,random,10,10,96,0.7295813315030886
ilpd,random,10,10,97,0.7295813315030886
ilpd,random,10,10,98,0.7295813315030886
ilpd,random,10,10,99,0.7295813315030886
ilpd,random,10,10,100,0.7295813315030886
ilpd,bo_tpe,10,10,1,0.7123312743079386
ilpd,bo_tpe,10,10,2,0.7123312743079386
ilpd,bo_tpe,10,10,3,0.7274307938686799
ilpd,bo_tpe,10,10,4,0.727476549988561
ilpd,bo_tpe,10,10,5,0.727476549988561
ilpd,bo_tpe,10,10,6,0.727476549988561
ilpd,bo_tpe,10,10,7,0.7295813315030886
ilpd,bo_tpe,10,10,8,0.7295813315030886
ilpd,bo_tpe,10,10,9,0.7295813315030886
ilpd,bo_tpe,10,10,10,0.7295813315030886
ilpd,bo_tpe,10,10,11,0.7295813315030886
ilpd,bo_tpe,10,10,12,0.7295813315030886
ilpd,bo_tpe,10,10,13,0.7295813315030886
ilpd,bo_tpe,10,10,14,0.7295813315030886
ilpd,bo_tpe,10,10,15,0.7295813315030886
ilpd,bo_tpe,10,10,16,0.7295813315030886
ilpd,bo_tpe,10,10,17,0.7295813315030886
ilpd,bo_tpe,10,10,18,0.7295813315030886
ilpd,bo_tpe,10,10,19,0.7295813315030886
ilpd,bo_tpe,10,10,20,0.7296270876229697
ilpd,bo_tpe,10,10,21,0.7296270876229697
ilpd,bo_tpe,10,10,22,0.7339281628917869
ilpd,bo_tpe,10,10,23,0.7339281628917869
ilpd,bo_tpe,10,10,24,0.7339281628917869
ilpd,bo_tpe,10,10,25,0.7339281628917869
ilpd,bo_tpe,10,10,26,0.7339281628917869
ilpd,bo_tpe,10,10,27,0.7339281628917869
ilpd,bo_tpe,10,10,28,0.7339281628917869
ilpd,bo_tpe,10,10,29,0.7339281628917869
ilpd,bo_tpe,10,10,30,0.7339281628917869
ilpd,bo_tpe,10,10,31,0.7339281628917869
ilpd,bo_tpe,10,10,32,0.7339281628917869
ilpd,bo_tpe,10,10,33,0.7339281628917869
ilpd,bo_tpe,10,10,34,0.7339281628917869
ilpd,bo_tpe,10,10,35,0.7339281628917869
ilpd,bo_tpe,10,10,36,0.7339281628917869
ilpd,bo_tpe,10,10,37,0.7339281628917869
ilpd,bo_tpe,10,10,38,0.7339281628917869
ilpd,bo_tpe,10,10,39,0.7339281628917869
ilpd,bo_tpe,10,10,40,0.7339281628917869
ilpd,bo_tpe,10,10,41,0.7339281628917869
ilpd,bo_tpe,10,10,42,0.7339281628917869
ilpd,bo_tpe,10,10,43,0.7339281628917869
ilpd,bo_tpe,10,10,44,0.7339281628917869
ilpd,bo_tpe,10,10,45,0.7339281628917869
ilpd,bo_tpe,10,10,46,0.7339281628917869
ilpd,bo_tpe,10,10,47,0.7339281628917869
ilpd,bo_tpe,10,10,48,0.7339281628917869
ilpd,bo_tpe,10,10,49,0.7339281628917869
ilpd,bo_tpe,10,10,50,0.7339281628917869
ilpd,bo_tpe,10,10,51,0.7339281628917869
ilpd,bo_tpe,10,10,52,0.7360558224662549
ilpd,bo_tpe,10,10,53,0.7360558224662549
ilpd,bo_tpe,10,10,54,0.7360558224662549
ilpd,bo_tpe,10,10,55,0.7360558224662549
ilpd,bo_tpe,10,10,56,0.7360558224662549
ilpd,bo_tpe,10,10,57,0.7360558224662549
ilpd,bo_tpe,10,10,58,0.7360558224662549
ilpd,bo_tpe,10,10,59,0.7360558224662549
ilpd,bo_tpe,10,10,60,0.7360558224662549
ilpd,bo_tpe,10,10,61,0.7360558224662549
ilpd,bo_tpe,10,10,62,0.7360558224662549
ilpd,bo_tpe,10,10,63,0.7360558224662549
ilpd,bo_tpe,10,10,64,0.7360558224662549
ilpd,bo_tpe,10,10,65,0.7360558224662549
ilpd,bo_tpe,10,10,66,0.7360558224662549
ilpd,bo_tpe,10,10,67,0.7360558224662549
ilpd,bo_tpe,10,10,68,0.7360558224662549
ilpd,bo_tpe,10,10,69,0.7360558224662549
ilpd,bo_tpe,10,10,70,0.7360558224662549
ilpd,bo_tpe,10,10,71,0.7360558224662549
ilpd,bo_tpe,10,10,72,0.7360558224662549
ilpd,bo_tpe,10,10,73,0.7360558224662549
ilpd,bo_tpe,10,10,74,0.7360558224662549
ilpd,bo_tpe,10,10,75,0.7360558224662549
ilpd,bo_tpe,10,10,76,0.7360558224662549
ilpd,bo_tpe,10,10,77,0.7360558224662549
ilpd,bo_tpe,10,10,78,0.7360558224662549
ilpd,bo_tpe,10,10,79,0.7360558224662549
ilpd,bo_tpe,10,10,80,0.7360558224662549
ilpd,bo_tpe,10,10,81,0.7360558224662549
ilpd,bo_tpe,10,10,82,0.7360558224662549
ilpd,bo_tpe,10,10,83,0.7360558224662549
ilpd,bo_tpe,10,10,84,0.7360558224662549
ilpd,bo_tpe,10,10,85,0.7360558224662549
ilpd,bo_tpe,10,10,86,0.7360558224662549
ilpd,bo_tpe,10,10,87,0.7360558224662549
ilpd,bo_tpe,10,10,88,0.7360558224662549
ilpd,bo_tpe,10,10,89,0.7360558224662549
ilpd,bo_tpe,10,10,90,0.7360558224662549
ilpd,bo_tpe,10,10,91,0.7360558224662549
ilpd,bo_tpe,10,10,92,0.7360558224662549
ilpd,bo_tpe,10,10,93,0.7360558224662549
ilpd,bo_tpe,10,10,94,0.7360558224662549
ilpd,bo_tpe,10,10,95,0.7360558224662549
ilpd,bo_tpe,10,10,96,0.7360558224662549
ilpd,bo_tpe,10,10,97,0.7360558224662549
ilpd,bo_tpe,10,10,98,0.7360558224662549
ilpd,bo_tpe,10,10,99,0.7360558224662549
ilpd,bo_tpe,10,10,100,0.7360558224662549
ilpd,pso,10,10,1,0.71459620224205
ilpd,pso,10,10,2,0.71459620224205
ilpd,pso,10,10,3,0.71459620224205
ilpd,pso,10,10,4,0.71459620224205
ilpd,pso,10,10,5,0.71459620224205
ilpd,pso,10,10,6,0.7210249370853352
ilpd,pso,10,10,7,0.7210249370853352
ilpd,pso,10,10,8,0.7253031342942119
ilpd,pso,10,10,9,0.7253031342942119
ilpd,pso,10,10,10,0.7253031342942119
ilpd,pso,10,10,11,0.7253031342942119
ilpd,pso,10,10,12,0.7253031342942119
ilpd,pso,10,10,13,0.7253031342942119
ilpd,pso,10,10,14,0.7253031342942119
ilpd,pso,10,10,15,0.7253031342942119
ilpd,pso,10,10,16,0.7253031342942119
ilpd,pso,10,10,17,0.7253031342942119
ilpd,pso,10,10,18,0.7253031342942119
ilpd,pso,10,10,19,0.7253031342942119
ilpd,pso,10,10,20,0.7253031342942119
ilpd,pso,10,10,21,0.7253031342942119
ilpd,pso,10,10,22,0.7253031342942119
ilpd,pso,10,10,23,0.7253031342942119
ilpd,pso,10,10,24,0.7253031342942119
ilpd,pso,10,10,25,0.7253031342942119
ilpd,pso,10,10,26,0.7253031342942119
ilpd,pso,10,10,27,0.7253031342942119
ilpd,pso,10,10,28,0.7253031342942119
ilpd,pso,10,10,29,0.7339052848318464
ilpd,pso,10,10,30,0.7339052848318464
ilpd,pso,10,10,31,0.7339052848318464
ilpd,pso,10,10,32,0.7339052848318464
ilpd,pso,10,10,33,0.7339052848318464
ilpd,pso,10,10,34,0.7339052848318464
ilpd,pso,10,10,35,0.7339052848318464
ilpd,pso,10,10,36,0.7339052848318464
ilpd,pso,10,10,37,0.7339052848318464
ilpd,pso,10,10,38,0.7339052848318464
ilpd,pso,10,10,39,0.7339052848318464
ilpd,pso,10,10,40,0.7339052848318464
ilpd,pso,10,10,41,0.7339052848318464
ilpd,pso,10,10,42,0.7339052848318464
ilpd,pso,10,10,43,0.7339052848318464
ilpd,pso,10,10,44,0.7339052848318464
ilpd,pso,10,10,45,0.7339052848318464
ilpd,pso,10,10,46,0.7339052848318464
ilpd,pso,10,10,47,0.7339052848318464
ilpd,pso,10,10,48,0.7339052848318464
ilpd,pso,10,10,49,0.7339052848318464
ilpd,pso,10,10,50,0.7339052848318464
ilpd,pso,10,10,51,0.7339052848318464
ilpd,pso,10,10,52,0.7339052848318464
ilpd,pso,10,10,53,0.7339052848318464
ilpd,pso,10,10,54,0.7339052848318464
ilpd,pso,10,10,55,0.7339052848318464
ilpd,pso,10,10,56,0.7339052848318464
ilpd,pso,10,10,57,0.7339052848318464
ilpd,pso,10,10,58,0.7339052848318464
ilpd,pso,10,10,59,0.7424845573095402
ilpd,pso,10,10,60,0.7424845573095402
ilpd,pso,10,10,61,0.7424845573095402
ilpd,pso,10,10,62,0.7424845573095402
ilpd,pso,10,10,63,0.7424845573095402
ilpd,pso,10,10,64,0.7424845573095402
ilpd,pso,10,10,65,0.7424845573095402
ilpd,pso,10,10,66,0.7424845573095402
ilpd,pso,10,10,67,0.7424845573095402
ilpd,pso,10,10,68,0.7424845573095402
ilpd,pso,10,10,69,0.7424845573095402
ilpd,pso,10,10,70,0.7424845573095402
ilpd,pso,10,10,71,0.7424845573095402
ilpd,pso,10,10,72,0.7424845573095402
ilpd,pso,10,10,73,0.7424845573095402
ilpd,pso,10,10,74,0.7424845573095402
ilpd,pso,10,10,75,0.7424845573095402
ilpd,pso,10,10,76,0.7424845573095402
ilpd,pso,10,10,77,0.7424845573095402
ilpd,pso,10,10,78,0.7424845573095402
ilpd,pso,10,10,79,0.7424845573095402
ilpd,pso,10,10,80,0.7424845573095402
ilpd,pso,10,10,81,0.7424845573095402
ilpd,pso,10,10,82,0.7424845573095402
ilpd,pso,10,10,83,0.7424845573095402
ilpd,pso,10,10,84,0.7424845573095402
ilpd,pso,10,10,85,0.7424845573095402
ilpd,pso,10,10,86,0.7424845573095402
ilpd,pso,10,10,87,0.7424845573095402
ilpd,pso,10,10,88,0.7424845573095402
ilpd,pso,10,10,89,0.7424845573095402
ilpd,pso,10,10,90,0.7424845573095402
ilpd,pso,10,10,91,0.7424845573095402
ilpd,pso,10,10,92,0.7424845573095402
ilpd,pso,10,10,93,0.7424845573095402
ilpd,pso,10,10,94,0.7424845573095402
ilpd,pso,10,10,95,0.7424845573095402
ilpd,pso,10,10,96,0.7424845573095402
ilpd,pso,10,10,97,0.7424845573095402
ilpd,pso,10,10,98,0.7424845573095402
ilpd,pso,10,10,99,0.7424845573095402
ilpd,pso,10,10,100,0.7424845573095402
ilpd,de,10,10,1,0.71459620224205
ilpd,de,10,10,2,0.71459620224205
ilpd,de,10,10,3,0.7360329444063144
ilpd,de,10,10,4,0.7360329444063144
ilpd,de,10,10,5,0.7360329444063144
ilpd,de,10,10,6,0.7360329444063144
ilpd,de,10,10,7,0.7360329444063144
ilpd,de,10,10,8,0.7360329444063144
ilpd,de,10,10,9,0.7360329444063144
ilpd,de,10,10,10,0.7360329444063144
ilpd,de,10,10,11,0.7360329444063144
ilpd,de,10,10,12,0.7360329444063144
ilpd,de,10,10,13,0.7360329444063144
ilpd,de,10,10,14,0.7360329444063144
ilpd,de,10,10,15,0.7360329444063144
ilpd,de,10,10,16,0.7360329444063144
ilpd,de,10,10,17,0.7360329444063144
ilpd,de,10,10,18,0.7360329444063144
ilpd,de,10,10,19,0.7360329444063144
ilpd,de,10,10,20,0.7360329444063144
ilpd,de,10,10,21,0.7360329444063144
ilpd,de,10,10,22,0.7360329444063144
ilpd,de,10,10,23,0.7360329444063144
ilpd,de,10,10,24,0.7360329444063144
ilpd,de,10,10,25,0.7360329444063144
ilpd,de,10,10,26,0.7360329444063144
ilpd,de,10,10,27,0.7360329444063144
ilpd,de,10,10,28,0.7360329444063144
ilpd,de,10,10,29,0.7360329444063144
ilpd,de,10,10,30,0.7360329444063144
ilpd,de,10,10,31,0.7360329444063144
ilpd,de,10,10,32,0.7360329444063144
ilpd,de,10,10,33,0.7360329444063144
ilpd,de,10,10,34,0.7360329444063144
ilpd,de,10,10,35,0.7360329444063144
ilpd,de,10,10,36,0.7360329444063144
ilpd,de,10,10,37,0.7360329444063144
ilpd,de,10,10,38,0.7360329444063144
ilpd,de,10,10,39,0.7360329444063144
ilpd,de,10,10,40,0.7360329444063144
ilpd,de,10,10,41,0.7360329444063144
ilpd,de,10,10,42,0.7360329444063144
ilpd,de,10,10,43,0.7360329444063144
ilpd,de,10,10,44,0.7360329444063144
ilpd,de,10,10,45,0.7360329444063144
ilpd,de,10,10,46,0.7360329444063144
ilpd,de,10,10,47,0.7360329444063144
ilpd,de,10,10,48,0.7360329444063144
ilpd,de,10,10,49,0.7360329444063144
ilpd,de,10,10,50,0.7360329444063144
ilpd,de,10,10,51,0.7360329444063144
ilpd,de,10,10,52,0.7360329444063144
ilpd,de,10,10,53,0.7360329444063144
ilpd,de,10,10,54,0.7360329444063144
ilpd,de,10,10,55,0.7360329444063144
ilpd,de,10,10,56,0.7360329444063144
ilpd,de,10,10,57,0.7360329444063144
ilpd,de,10,10,58,0.7360329444063144
ilpd,de,10,10,59,0.7360329444063144
ilpd,de,10,10,60,0.7360329444063144
ilpd,de,10,10,61,0.7360329444063144
ilpd,de,10,10,62,0.7360329444063144
ilpd,de,10,10,63,0.7360329444063144
ilpd,de,10,10,64,0.7360329444063144
ilpd,de,10,10,65,0.7360329444063144
ilpd,de,10,10,66,0.7360329444063144
ilpd,de,10,10,67,0.7360329444063144
