dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
diabetes,ga,27,27,0,27,0,isolate_F,0.7753032120485139,0.7987012987012987,7.739233746429086,-10.143839152250335,10.11125659942627,1,100
diabetes,sa,27,27,0,27,0,isolate_F,0.775303212048514,0.8116883116883117,4.001322726189883,-8.162805134008783,15.437043905258179,24,100
diabetes,grid,28,28,0,28,0,isolate_F,0.773610555777689,0.7987012987012987,15.0,-15.0,16.37128782272339,35,100
diabetes,random,28,28,0,28,0,isolate_F,0.7703451952552312,0.7922077922077922,11.419864596958703,-13.252177035724896,14.465105772018433,21,100
diabetes,bo_tpe,28,28,0,28,0,isolate_F,0.7719845395175262,0.7987012987012987,14.835709026418796,-14.989854864523178,10.720973253250122,11,100
diabetes,pso,28,28,0,28,0,isolate_F,0.7687191789950687,0.7987012987012987,8.769276050308687,-11.196224126473492,11.085572481155396,1,100
diabetes,de,28,28,0,28,0,isolate_F,0.7719845395175262,0.7987012987012987,13.491060958781198,-14.600063076313067,12.388488054275513,7,100
diabetes,ga,28,28,0,28,0,isolate_F,0.7719712115153938,0.7987012987012987,9.178499950897272,-11.21462596652982,9.068031072616577,7,100
diabetes,sa,28,28,0,28,0,isolate_F,0.7703451952552312,0.7987012987012987,8.021143009807702,-10.662915470498186,6.7596375942230225,28,100
diabetes,grid,29,29,0,29,0,isolate_F,0.7816873250699721,0.8051948051948052,-0.5555555555555554,-5.0,16.17592453956604,26,100
diabetes,random,29,29,0,29,0,isolate_F,0.7784619485539117,0.7922077922077922,11.758898149976076,-13.270228657908664,13.784080743789673,15,100
diabetes,bo_tpe,29,29,0,29,0,isolate_F,0.781713981074237,0.8116883116883117,3.6322952605013845,-6.9121058463911496,11.357206583023071,11,100
diabetes,pso,29,29,0,29,0,isolate_F,0.7800746368119419,0.7987012987012987,8.956748113670875,-10.56392359336825,14.234220266342163,1,100
diabetes,de,29,29,0,29,0,isolate_F,0.7784619485539117,0.7987012987012987,8.710839689613895,-11.486613586725351,12.048923969268799,1,100
diabetes,ga,29,29,0,29,0,isolate_F,0.7800613088098094,0.8051948051948052,0.9332698838240825,-6.200257128896798,10.650036811828613,1,100
diabetes,sa,29,29,0,29,0,isolate_F,0.7849660135945622,0.8116883116883117,2.8436729426143823,-6.486546297695904,7.264234781265259,71,100
