dataset,optimizer,rep,seed,eval,best_so_far
steel-faults,random,8,8,6,0.7583590913805622
steel-faults,random,8,8,7,0.7583590913805622
steel-faults,random,8,8,8,0.7602945752515299
steel-faults,random,8,8,9,0.7602945752515299
steel-faults,random,8,8,10,0.7602945752515299
steel-faults,random,8,8,11,0.7602945752515299
steel-faults,random,8,8,12,0.7602945752515299
steel-faults,random,8,8,13,0.7602945752515299
steel-faults,random,8,8,14,0.7602945752515299
steel-faults,random,8,8,15,0.7602945752515299
steel-faults,random,8,8,16,0.7602945752515299
steel-faults,random,8,8,17,0.7602945752515299
steel-faults,random,8,8,18,0.7602945752515299
steel-faults,random,8,8,19,0.7602945752515299
steel-faults,random,8,8,20,0.7602945752515299
steel-faults,random,8,8,21,0.7602945752515299
steel-faults,random,8,8,22,0.7602945752515299
steel-faults,random,8,8,23,0.7602945752515299
steel-faults,random,8,8,24,0.7602945752515299
steel-faults,random,8,8,25,0.7602945752515299
steel-faults,random,8,8,26,0.7602945752515299
steel-faults,random,8,8,27,0.7602945752515299
steel-faults,random,8,8,28,0.7602945752515299
steel-faults,random,8,8,29,0.7602945752515299
steel-faults,random,8,8,30,0.7602945752515299
steel-faults,random,8,8,31,0.7602945752515299
steel-faults,random,8,8,32,0.7602945752515299
steel-faults,random,8,8,33,0.7602945752515299
steel-faults,random,8,8,34,0.7602945752515299
steel-faults,random,8,8,35,0.7602945752515299
steel-faults,random,8,8,36,0.7602945752515299
steel-faults,random,8,8,37,0.7602945752515299
steel-faults,random,8,8,38,0.7602945752515299
steel-faults,random,8,8,39,0.7602945752515299
steel-faults,random,8,8,40,0.7602945752515299
steel-faults,random,8,8,41,0.7602945752515299
steel-faults,random,8,8,42,0.7602945752515299
steel-faults,random,8,8,43,0.7602945752515299
steel-faults,random,8,8,44,0.7602945752515299
steel-faults,random,8,8,45,0.7602945752515299
steel-faults,random,8,8,46,0.7602945752515299
steel-faults,random,8,8,47,0.7602945752515299
steel-faults,random,8,8,48,0.7602945752515299
steel-faults,random,8,8,49,0.7602945752515299
steel-faults,random,8,8,50,0.7602945752515299
steel-faults,random,8,8,51,0.7602945752515299
steel-faults,random,8,8,52,0.7602945752515299
steel-faults,random,8,8,53,0.7602945752515299
steel-faults,random,8,8,54,0.7609584068042735
steel-faults,random,8,8,55,0.7609584068042735
steel-faults,random,8,8,56,0.7609584068042735
steel-faults,random,8,8,57,0.7609584068042735
steel-faults,random,8,8,58,0.7609584068042735
steel-faults,random,8,8,59,0.7609584068042735
steel-faults,random,8,8,60,0.7609584068042735
steel-faults,random,8,8,61,0.7609584068042735
steel-faults,random,8,8,62,0.7609584068042735
steel-faults,random,8,8,63,0.7609584068042735
steel-faults,random,8,8,64,0.7609584068042735
steel-faults,random,8,8,65,0.7609584068042735
steel-faults,random,8,8,66,0.7609584068042735
steel-faults,random,8,8,67,0.7609584068042735
steel-faults,random,8,8,68,0.7609584068042735
steel-faults,random,8,8,69,0.7609584068042735
steel-faults,random,8,8,70,0.7609584068042735
steel-faults,random,8,8,71,0.7609584068042735
steel-faults,random,8,8,72,0.7609584068042735
steel-faults,random,8,8,73,0.7609584068042735
steel-faults,random,8,8,74,0.7609584068042735
steel-faults,random,8,8,75,0.7609584068042735
steel-faults,random,8,8,76,0.7609584068042735
steel-faults,random,8,8,77,0.7609584068042735
steel-faults,random,8,8,78,0.7609584068042735
steel-faults,random,8,8,79,0.7609584068042735
steel-faults,random,8,8,80,0.7609584068042735
steel-faults,random,8,8,81,0.7609584068042735
steel-faults,random,8,8,82,0.7609584068042735
steel-faults,random,8,8,83,0.7609584068042735
steel-faults,random,8,8,84,0.7609584068042735
steel-faults,random,8,8,85,0.7609584068042735
steel-faults,random,8,8,86,0.7609584068042735
steel-faults,random,8,8,87,0.7609584068042735
steel-faults,random,8,8,88,0.7609584068042735
steel-faults,random,8,8,89,0.7609584068042735
steel-faults,random,8,8,90,0.7609584068042735
steel-faults,random,8,8,91,0.7609584068042735
steel-faults,random,8,8,92,0.7609584068042735
steel-faults,random,8,8,93,0.7609584068042735
steel-faults,random,8,8,94,0.7609584068042735
steel-faults,random,8,8,95,0.7609584068042735
steel-faults,random,8,8,96,0.7609584068042735
steel-faults,random,8,8,97,0.7609584068042735
steel-faults,random,8,8,98,0.7609584068042735
steel-faults,random,8,8,99,0.7609584068042735
steel-faults,random,8,8,100,0.7609584068042735
steel-faults,bo_tpe,8,8,1,0.4626304325277461
steel-faults,bo_tpe,8,8,2,0.7190457421429313
steel-faults,bo_tpe,8,8,3,0.7190457421429313
steel-faults,bo_tpe,8,8,4,0.7403256923555648
steel-faults,bo_tpe,8,8,5,0.7583590913805622
steel-faults,bo_tpe,8,8,6,0.7583590913805622
steel-faults,bo_tpe,8,8,7,0.7583590913805622
steel-faults,bo_tpe,8,8,8,0.7602945752515299
steel-faults,bo_tpe,8,8,9,0.7602945752515299
steel-faults,bo_tpe,8,8,10,0.7602945752515299
steel-faults,bo_tpe,8,8,11,0.7602945752515299
steel-faults,bo_tpe,8,8,12,0.7602945752515299
steel-faults,bo_tpe,8,8,13,0.7602945752515299
steel-faults,bo_tpe,8,8,14,0.7602945752515299
steel-faults,bo_tpe,8,8,15,0.7602945752515299
steel-faults,bo_tpe,8,8,16,0.7602945752515299
steel-faults,bo_tpe,8,8,17,0.7661093247588424
steel-faults,bo_tpe,8,8,18,0.7661093247588424
steel-faults,bo_tpe,8,8,19,0.7661093247588424
steel-faults,bo_tpe,8,8,20,0.7661093247588424
steel-faults,bo_tpe,8,8,21,0.7661093247588424
steel-faults,bo_tpe,8,8,22,0.7661093247588424
steel-faults,bo_tpe,8,8,23,0.7661093247588424
steel-faults,bo_tpe,8,8,24,0.7661093247588424
steel-faults,bo_tpe,8,8,25,0.7667378902603464
steel-faults,bo_tpe,8,8,26,0.7667378902603464
steel-faults,bo_tpe,8,8,27,0.7667378902603464
steel-faults,bo_tpe,8,8,28,0.7667378902603464
steel-faults,bo_tpe,8,8,29,0.7667378902603464
steel-faults,bo_tpe,8,8,30,0.7667378902603464
steel-faults,bo_tpe,8,8,31,0.7667378902603464
steel-faults,bo_tpe,8,8,32,0.7667378902603464
steel-faults,bo_tpe,8,8,33,0.7667378902603464
steel-faults,bo_tpe,8,8,34,0.7667378902603464
steel-faults,bo_tpe,8,8,35,0.7667378902603464
steel-faults,bo_tpe,8,8,36,0.7667378902603464
steel-faults,bo_tpe,8,8,37,0.7667378902603464
steel-faults,bo_tpe,8,8,38,0.7667378902603464
steel-faults,bo_tpe,8,8,39,0.7667378902603464
steel-faults,bo_tpe,8,8,40,0.7667378902603464
steel-faults,bo_tpe,8,8,41,0.7667378902603464
steel-faults,bo_tpe,8,8,42,0.7680406596826055
steel-faults,bo_tpe,8,8,43,0.7680406596826055
steel-faults,bo_tpe,8,8,44,0.7680406596826055
steel-faults,bo_tpe,8,8,45,0.7680406596826055
steel-faults,bo_tpe,8,8,46,0.7680406596826055
steel-faults,bo_tpe,8,8,47,0.7680406596826055
steel-faults,bo_tpe,8,8,48,0.7680406596826055
steel-faults,bo_tpe,8,8,49,0.7680406596826055
steel-faults,bo_tpe,8,8,50,0.7680406596826055
steel-faults,bo_tpe,8,8,51,0.7680406596826055
steel-faults,bo_tpe,8,8,52,0.7680406596826055
steel-faults,bo_tpe,8,8,53,0.7680406596826055
steel-faults,bo_tpe,8,8,54,0.7680406596826055
steel-faults,bo_tpe,8,8,55,0.7680406596826055
steel-faults,bo_tpe,8,8,56,0.7680406596826055
steel-faults,bo_tpe,8,8,57,0.7680406596826055
steel-faults,bo_tpe,8,8,58,0.7680406596826055
steel-faults,bo_tpe,8,8,59,0.7680406596826055
steel-faults,bo_tpe,8,8,60,0.7680448086298102
steel-faults,bo_tpe,8,8,61,0.7680448086298102
steel-faults,bo_tpe,8,8,62,0.7699740690799709
steel-faults,bo_tpe,8,8,63,0.7699740690799709
steel-faults,bo_tpe,8,8,64,0.7699740690799709
steel-faults,bo_tpe,8,8,65,0.7699740690799709
steel-faults,bo_tpe,8,8,66,0.7699740690799709
steel-faults,bo_tpe,8,8,67,0.7699740690799709
steel-faults,bo_tpe,8,8,68,0.7699740690799709
steel-faults,bo_tpe,8,8,69,0.7699740690799709
steel-faults,bo_tpe,8,8,70,0.7699740690799709
steel-faults,bo_tpe,8,8,71,0.7699740690799709
steel-faults,bo_tpe,8,8,72,0.7699740690799709
steel-faults,bo_tpe,8,8,73,0.7699740690799709
steel-faults,bo_tpe,8,8,74,0.7699740690799709
steel-faults,bo_tpe,8,8,75,0.7699740690799709
steel-faults,bo_tpe,8,8,76,0.7699740690799709
steel-faults,bo_tpe,8,8,77,0.7699740690799709
steel-faults,bo_tpe,8,8,78,0.7699740690799709
steel-faults,bo_tpe,8,8,79,0.7699740690799709
steel-faults,bo_tpe,8,8,80,0.7699740690799709
steel-faults,bo_tpe,8,8,81,0.7699740690799709
steel-faults,bo_tpe,8,8,82,0.7699740690799709
steel-faults,bo_tpe,8,8,83,0.7699740690799709
steel-faults,bo_tpe,8,8,84,0.7699740690799709
steel-faults,bo_tpe,8,8,85,0.7699740690799709
steel-faults,bo_tpe,8,8,86,0.7699740690799709
steel-faults,bo_tpe,8,8,87,0.7699740690799709
steel-faults,bo_tpe,8,8,88,0.7699740690799709
steel-faults,bo_tpe,8,8,89,0.7699740690799709
steel-faults,bo_tpe,8,8,90,0.7699740690799709
steel-faults,bo_tpe,8,8,91,0.7699740690799709
steel-faults,bo_tpe,8,8,92,0.7699740690799709
steel-faults,bo_tpe,8,8,93,0.7699740690799709
steel-faults,bo_tpe,8,8,94,0.7706150814230889
steel-faults,bo_tpe,8,8,95,0.7706150814230889
steel-faults,bo_tpe,8,8,96,0.7706150814230889
steel-faults,bo_tpe,8,8,97,0.7706150814230889
steel-faults,bo_tpe,8,8,98,0.7706150814230889
steel-faults,bo_tpe,8,8,99,0.7706150814230889
steel-faults,bo_tpe,8,8,100,0.7706150814230889
steel-faults,pso,8,8,1,0.7151975936106213
steel-faults,pso,8,8,2,0.7151975936106213
steel-faults,pso,8,8,3,0.7151975936106213
steel-faults,pso,8,8,4,0.7151975936106213
steel-faults,pso,8,8,5,0.7151975936106213
steel-faults,pso,8,8,6,0.7338823773467483
steel-faults,pso,8,8,7,0.7338823773467483
steel-faults,pso,8,8,8,0.7338823773467483
steel-faults,pso,8,8,9,0.7338823773467483
steel-faults,pso,8,8,10,0.7338823773467483
steel-faults,pso,8,8,11,0.7338823773467483
steel-faults,pso,8,8,12,0.7474245410227155
steel-faults,pso,8,8,13,0.7474245410227155
steel-faults,pso,8,8,14,0.7474245410227155
steel-faults,pso,8,8,15,0.7474245410227155
steel-faults,pso,8,8,16,0.7474245410227155
steel-faults,pso,8,8,17,0.751283061923037
steel-faults,pso,8,8,18,0.7519219997925527
steel-faults,pso,8,8,19,0.7519219997925527
steel-faults,pso,8,8,20,0.7519219997925527
steel-faults,pso,8,8,21,0.7519219997925527
steel-faults,pso,8,8,22,0.7519219997925527
steel-faults,pso,8,8,23,0.7519219997925527
steel-faults,pso,8,8,24,0.7538491857691112
steel-faults,pso,8,8,25,0.7538491857691112
steel-faults,pso,8,8,26,0.7538491857691112
steel-faults,pso,8,8,27,0.7538491857691112
steel-faults,pso,8,8,28,0.7538491857691112
steel-faults,pso,8,8,29,0.7583715382221762
steel-faults,pso,8,8,30,0.7583715382221762
steel-faults,pso,8,8,31,0.7583715382221762
steel-faults,pso,8,8,32,0.7583715382221762
steel-faults,pso,8,8,33,0.7583715382221762
steel-faults,pso,8,8,34,0.7583715382221762
steel-faults,pso,8,8,35,0.7583715382221762
steel-faults,pso,8,8,36,0.7583715382221762
steel-faults,pso,8,8,37,0.7583715382221762
steel-faults,pso,8,8,38,0.7583715382221762
steel-faults,pso,8,8,39,0.7583715382221762
steel-faults,pso,8,8,40,0.7583715382221762
steel-faults,pso,8,8,41,0.7583715382221762
steel-faults,pso,8,8,42,0.7615931957265843
steel-faults,pso,8,8,43,0.7615931957265843
steel-faults,pso,8,8,44,0.7615931957265843
steel-faults,pso,8,8,45,0.7615931957265843
steel-faults,pso,8,8,46,0.7615931957265843
steel-faults,pso,8,8,47,0.7712540192926045
steel-faults,pso,8,8,48,0.7712540192926045
steel-faults,pso,8,8,49,0.7712540192926045
steel-faults,pso,8,8,50,0.7712540192926045
steel-faults,pso,8,8,51,0.7712540192926045
steel-faults,pso,8,8,52,0.7712540192926045
steel-faults,pso,8,8,53,0.7712540192926045
steel-faults,pso,8,8,54,0.7712540192926045
steel-faults,pso,8,8,55,0.7712540192926045
steel-faults,pso,8,8,56,0.7712540192926045
steel-faults,pso,8,8,57,0.7712540192926045
steel-faults,pso,8,8,58,0.7712540192926045
steel-faults,pso,8,8,59,0.7712540192926045
steel-faults,pso,8,8,60,0.7712540192926045
steel-faults,pso,8,8,61,0.7712540192926045
steel-faults,pso,8,8,62,0.7712540192926045
steel-faults,pso,8,8,63,0.7712540192926045
steel-faults,pso,8,8,64,0.7712540192926045
steel-faults,pso,8,8,65,0.7712540192926045
steel-faults,pso,8,8,66,0.7712540192926045
steel-faults,pso,8,8,67,0.7712540192926045
steel-faults,pso,8,8,68,0.7712540192926045
steel-faults,pso,8,8,69,0.7712540192926045
steel-faults,pso,8,8,70,0.7712540192926045
steel-faults,pso,8,8,71,0.7712540192926045
steel-faults,pso,8,8,72,0.7712540192926045
steel-faults,pso,8,8,73,0.7712540192926045
steel-faults,pso,8,8,74,0.7712540192926045
steel-faults,pso,8,8,75,0.7712540192926045
steel-faults,pso,8,8,76,0.7712540192926045
steel-faults,pso,8,8,77,0.7712540192926045
steel-faults,pso,8,8,78,0.7712540192926045
steel-faults,pso,8,8,79,0.7712540192926045
steel-faults,pso,8,8,80,0.7712540192926045
steel-faults,pso,8,8,81,0.7712540192926045
steel-faults,pso,8,8,82,0.7712540192926045
steel-faults,pso,8,8,83,0.7712540192926045
steel-faults,pso,8,8,84,0.7712540192926045
steel-faults,pso,8,8,85,0.7712540192926045
steel-faults,pso,8,8,86,0.7712540192926045
steel-faults,pso,8,8,87,0.7712540192926045
steel-faults,pso,8,8,88,0.7712540192926045
steel-faults,pso,8,8,89,0.7712540192926045
steel-faults,pso,8,8,90,0.7712540192926045
steel-faults,pso,8,8,91,0.7712540192926045
steel-faults,pso,8,8,92,0.7712540192926045
steel-faults,pso,8,8,93,0.7712540192926045
steel-faults,pso,8,8,94,0.7712540192926045
steel-faults,pso,8,8,95,0.7712540192926045
steel-faults,pso,8,8,96,0.7712540192926045
steel-faults,pso,8,8,97,0.7712540192926045
steel-faults,pso,8,8,98,0.7712540192926045
steel-faults,pso,8,8,99,0.7712540192926045
steel-faults,pso,8,8,100,0.7712540192926045
steel-faults,de,8,8,1,0.4478124675863499
steel-faults,de,8,8,2,0.6984648895342807
steel-faults,de,8,8,3,0.7287252359713723
steel-faults,de,8,8,4,0.7313058811326626
steel-faults,de,8,8,5,0.7313058811326626
steel-faults,de,8,8,6,0.7313058811326626
steel-faults,de,8,8,7,0.7313058811326626
steel-faults,de,8,8,8,0.7338844518203507
steel-faults,de,8,8,9,0.7603132455139509
steel-faults,de,8,8,10,0.7603132455139509
steel-faults,de,8,8,11,0.7603132455139509
steel-faults,de,8,8,12,0.7603132455139509
steel-faults,de,8,8,13,0.7603132455139509
steel-faults,de,8,8,14,0.7603132455139509
steel-faults,de,8,8,15,0.7603132455139509
steel-faults,de,8,8,16,0.7603132455139509
steel-faults,de,8,8,17,0.7603132455139509
steel-faults,de,8,8,18,0.7603132455139509
steel-faults,de,8,8,19,0.7603132455139509
steel-faults,de,8,8,20,0.7603132455139509
steel-faults,de,8,8,21,0.7693413546312622
steel-faults,de,8,8,22,0.7693413546312622
steel-faults,de,8,8,23,0.7693413546312622
steel-faults,de,8,8,24,0.7693413546312622
steel-faults,de,8,8,25,0.7693413546312622
steel-faults,de,8,8,26,0.7693413546312622
steel-faults,de,8,8,27,0.7693413546312622
steel-faults,de,8,8,28,0.7693413546312622
steel-faults,de,8,8,29,0.7693413546312622
steel-faults,de,8,8,30,0.7693413546312622
steel-faults,de,8,8,31,0.7693413546312622
steel-faults,de,8,8,32,0.7693413546312622
steel-faults,de,8,8,33,0.7693413546312622
steel-faults,de,8,8,34,0.7693413546312622
steel-faults,de,8,8,35,0.7693413546312622
steel-faults,de,8,8,36,0.7693413546312622
steel-faults,de,8,8,37,0.7693413546312622
steel-faults,de,8,8,38,0.7693413546312622
steel-faults,de,8,8,39,0.7693413546312622
steel-faults,de,8,8,40,0.7693413546312622
steel-faults,de,8,8,41,0.7693413546312622
steel-faults,de,8,8,42,0.7693413546312622
steel-faults,de,8,8,43,0.7693413546312622
steel-faults,de,8,8,44,0.7693413546312622
steel-faults,de,8,8,45,0.7693413546312622
steel-faults,de,8,8,46,0.7693413546312622
steel-faults,de,8,8,47,0.7693413546312622
steel-faults,de,8,8,48,0.7693413546312622
steel-faults,de,8,8,49,0.7693413546312622
steel-faults,de,8,8,50,0.7693413546312622
steel-faults,de,8,8,51,0.7693413546312622
steel-faults,de,8,8,52,0.7693413546312622
steel-faults,de,8,8,53,0.7693413546312622
steel-faults,de,8,8,54,0.7693413546312622
steel-faults,de,8,8,55,0.7693413546312622
steel-faults,de,8,8,56,0.7693413546312622
steel-faults,de,8,8,57,0.7693413546312622
steel-faults,de,8,8,58,0.7693413546312622
steel-faults,de,8,8,59,0.7693413546312622
steel-faults,de,8,8,60,0.7693413546312622
steel-faults,de,8,8,61,0.7693413546312622
steel-faults,de,8,8,62,0.7693413546312622
steel-faults,de,8,8,63,0.7693413546312622
steel-faults,de,8,8,64,0.7693413546312622
steel-faults,de,8,8,65,0.7693413546312622
steel-faults,de,8,8,66,0.7693413546312622
steel-faults,de,8,8,67,0.7693413546312622
steel-faults,de,8,8,68,0.7693413546312622
steel-faults,de,8,8,69,0.7693413546312622
steel-faults,de,8,8,70,0.7693413546312622
steel-faults,de,8,8,71,0.7693413546312622
steel-faults,de,8,8,72,0.7693413546312622
steel-faults,de,8,8,73,0.7693413546312622
steel-faults,de,8,8,74,0.7693413546312622
steel-faults,de,8,8,75,0.7693413546312622
steel-faults,de,8,8,76,0.7693413546312622
steel-faults,de,8,8,77,0.7693413546312622
steel-faults,de,8,8,78,0.7693413546312622
steel-faults,de,8,8,79,0.7693413546312622
steel-faults,de,8,8,80,0.7693413546312622
steel-faults,de,8,8,81,0.7693413546312622
steel-faults,de,8,8,82,0.7693413546312622
steel-faults,de,8,8,83,0.7693413546312622
steel-faults,de,8,8,84,0.7693413546312622
steel-faults,de,8,8,85,0.7693413546312622
steel-faults,de,8,8,86,0.7693413546312622
steel-faults,de,8,8,87,0.7693413546312622
steel-faults,de,8,8,88,0.7693413546312622
steel-faults,de,8,8,89,0.7693413546312622
steel-faults,de,8,8,90,0.7693413546312622
steel-faults,de,8,8,91,0.7693413546312622
steel-faults,de,8,8,92,0.7706171558966911
steel-faults,de,8,8,93,0.7706171558966911
steel-faults,de,8,8,94,0.7706171558966911
steel-faults,de,8,8,95,0.7706171558966911
steel-faults,de,8,8,96,0.7706171558966911
steel-faults,de,8,8,97,0.7706171558966911
steel-faults,de,8,8,98,0.7706171558966911
steel-faults,de,8,8,99,0.7706171558966911
steel-faults,de,8,8,100,0.7706171558966911
steel-faults,ga,8,8,1,0.4478124675863499
steel-faults,ga,8,8,2,0.6984648895342807
steel-faults,ga,8,8,3,0.7287252359713723
steel-faults,ga,8,8,4,0.7313058811326626
steel-faults,ga,8,8,5,0.7313058811326626
steel-faults,ga,8,8,6,0.7313058811326626
steel-faults,ga,8,8,7,0.7313058811326626
steel-faults,ga,8,8,8,0.7338844518203507
steel-faults,ga,8,8,9,0.7603132455139509
steel-faults,ga,8,8,10,0.7603132455139509
steel-faults,ga,8,8,11,0.7603132455139509
steel-faults,ga,8,8,12,0.7603132455139509
steel-faults,ga,8,8,13,0.7603132455139509
steel-faults,ga,8,8,14,0.7603132455139509
steel-faults,ga,8,8,15,0.7603132455139509
steel-faults,ga,8,8,16,0.7603132455139509
steel-faults,ga,8,8,17,0.7603132455139509
steel-faults,ga,8,8,18,0.7603132455139509
steel-faults,ga,8,8,19,0.7603132455139509
steel-faults,ga,8,8,20,0.7603132455139509
steel-faults,ga,8,8,21,0.7603132455139509
steel-faults,ga,8,8,22,0.7603132455139509
steel-faults,ga,8,8,23,0.7603132455139509
steel-faults,ga,8,8,24,0.7603132455139509
steel-faults,ga,8,8,25,0.7622487293849185
steel-faults,ga,8,8,26,0.7622487293849185
steel-faults,ga,8,8,27,0.7622487293849185
steel-faults,ga,8,8,28,0.7622487293849185
steel-faults,ga,8,8,29,0.7622487293849185
steel-faults,ga,8,8,30,0.7622487293849185
steel-faults,ga,8,8,31,0.7622487293849185
steel-faults,ga,8,8,32,0.7622487293849185
steel-faults,ga,8,8,33,0.7622487293849185
steel-faults,ga,8,8,34,0.7622487293849185
steel-faults,ga,8,8,35,0.7622487293849185
steel-faults,ga,8,8,36,0.7622487293849185
steel-faults,ga,8,8,37,0.7622487293849185
steel-faults,ga,8,8,38,0.7622487293849185
steel-faults,ga,8,8,39,0.7622487293849185
steel-faults,ga,8,8,40,0.7622487293849185
steel-faults,ga,8,8,41,0.7622487293849185
steel-faults,ga,8,8,42,0.7622487293849185
steel-faults,ga,8,8,43,0.7622487293849185
steel-faults,ga,8,8,44,0.7622487293849185
steel-faults,ga,8,8,45,0.7622487293849185
steel-faults,ga,8,8,46,0.7622487293849185
steel-faults,ga,8,8,47,0.7622487293849185
steel-faults,ga,8,8,48,0.7622487293849185
steel-faults,ga,8,8,49,0.7622487293849185
steel-faults,ga,8,8,50,0.7622487293849185
steel-faults,ga,8,8,51,0.7622487293849185
steel-faults,ga,8,8,52,0.7622487293849185
steel-faults,ga,8,8,53,0.7622487293849185
steel-faults,ga,8,8,54,0.7622487293849185
steel-faults,ga,8,8,55,0.7622487293849185
steel-faults,ga,8,8,56,0.7622487293849185
steel-faults,ga,8,8,57,0.7622487293849185
steel-faults,ga,8,8,58,0.7622487293849185
steel-faults,ga,8,8,59,0.7622487293849185
steel-faults,ga,8,8,60,0.7654600145213152
steel-faults,ga,8,8,61,0.7654600145213152
steel-faults,ga,8,8,62,0.7654600145213152
steel-faults,ga,8,8,63,0.7654600145213152
steel-faults,ga,8,8,64,0.7654600145213152
steel-faults,ga,8,8,65,0.7654600145213152
steel-faults,ga,8,8,66,0.7654600145213152
steel-faults,ga,8,8,67,0.7654600145213152
steel-faults,ga,8,8,68,0.7654600145213152
steel-faults,ga,8,8,69,0.7654600145213152
steel-faults,ga,8,8,70,0.7654600145213152
steel-faults,ga,8,8,71,0.7654600145213152
steel-faults,ga,8,8,72,0.7680427341562079
steel-faults,ga,8,8,73,0.7680427341562079
steel-faults,ga,8,8,74,0.7680427341562079
steel-faults,ga,8,8,75,0.7680427341562079
steel-faults,ga,8,8,76,0.7680427341562079
steel-faults,ga,8,8,77,0.7680427341562079
steel-faults,ga,8,8,78,0.7680427341562079
steel-faults,ga,8,8,79,0.7680427341562079
steel-faults,ga,8,8,80,0.7680427341562079
steel-faults,ga,8,8,81,0.7680427341562079
steel-faults,ga,8,8,82,0.7680427341562079
steel-faults,ga,8,8,83,0.7680427341562079
steel-faults,ga,8,8,84,0.769967845659164
steel-faults,ga,8,8,85,0.769967845659164
steel-faults,ga,8,8,86,0.769967845659164
steel-faults,ga,8,8,87,0.769967845659164
steel-faults,ga,8,8,88,0.769967845659164
steel-faults,ga,8,8,89,0.769967845659164
steel-faults,ga,8,8,90,0.769967845659164
steel-faults,ga,8,8,91,0.769967845659164
steel-faults,ga,8,8,92,0.769967845659164
steel-faults,ga,8,8,93,0.769967845659164
steel-faults,ga,8,8,94,0.769967845659164
steel-faults,ga,8,8,95,0.769967845659164
steel-faults,ga,8,8,96,0.769967845659164
steel-faults,ga,8,8,97,0.769967845659164
steel-faults,ga,8,8,98,0.769967845659164
steel-faults,ga,8,8,99,0.769967845659164
steel-faults,ga,8,8,100,0.769967845659164
steel-faults,sa,8,8,1,0.4626304325277461
steel-faults,sa,8,8,2,0.4626304325277461
steel-faults,sa,8,8,3,0.4626304325277461
steel-faults,sa,8,8,4,0.7435494243335754
steel-faults,sa,8,8,5,0.7448397469142206
steel-faults,sa,8,8,6,0.7519365211077689
steel-faults,sa,8,8,7,0.7519365211077689
steel-faults,sa,8,8,8,0.7519365211077689
steel-faults,sa,8,8,9,0.7519365211077689
steel-faults,sa,8,8,10,0.7519365211077689
steel-faults,sa,8,8,11,0.7519365211077689
steel-faults,sa,8,8,12,0.7519365211077689
steel-faults,sa,8,8,13,0.7519365211077689
steel-faults,sa,8,8,14,0.7519365211077689
steel-faults,sa,8,8,15,0.7519365211077689
steel-faults,sa,8,8,16,0.7557825951664766
steel-faults,sa,8,8,17,0.7557825951664766
steel-faults,sa,8,8,18,0.7557825951664766
steel-faults,sa,8,8,19,0.7557825951664766
steel-faults,sa,8,8,20,0.7557825951664766
steel-faults,sa,8,8,21,0.7557825951664766
steel-faults,sa,8,8,22,0.7557825951664766
steel-faults,sa,8,8,23,0.7557825951664766
steel-faults,sa,8,8,24,0.7557825951664766
steel-faults,sa,8,8,25,0.7557825951664766
steel-faults,sa,8,8,26,0.7557825951664766
steel-faults,sa,8,8,27,0.7557825951664766
steel-faults,sa,8,8,28,0.7557825951664766
steel-faults,sa,8,8,29,0.7557825951664766
steel-faults,sa,8,8,30,0.7557825951664766
steel-faults,sa,8,8,31,0.7557825951664766
steel-faults,sa,8,8,32,0.7557825951664766
steel-faults,sa,8,8,33,0.7557825951664766
steel-faults,sa,8,8,34,0.7557825951664766
steel-faults,sa,8,8,35,0.7557825951664766
steel-faults,sa,8,8,36,0.7557825951664766
steel-faults,sa,8,8,37,0.7557825951664766
steel-faults,sa,8,8,38,0.7557825951664766
steel-faults,sa,8,8,39,0.7557825951664766
steel-faults,sa,8,8,40,0.7557825951664766
steel-faults,sa,8,8,41,0.7557825951664766
steel-faults,sa,8,8,42,0.7557825951664766
steel-faults,sa,8,8,43,0.7557825951664766
steel-faults,sa,8,8,44,0.7557825951664766
steel-faults,sa,8,8,45,0.7557825951664766
steel-faults,sa,8,8,46,0.7557825951664766
steel-faults,sa,8,8,47,0.7557825951664766
steel-faults,sa,8,8,48,0.7557929675344881
steel-faults,sa,8,8,49,0.7557929675344881
steel-faults,sa,8,8,50,0.7557929675344881
steel-faults,sa,8,8,51,0.7557929675344881
steel-faults,sa,8,8,52,0.7583736126957785
steel-faults,sa,8,8,53,0.7583736126957785
steel-faults,sa,8,8,54,0.7654683124157244
steel-faults,sa,8,8,55,0.7654683124157244
steel-faults,sa,8,8,56,0.7654683124157244
steel-faults,sa,8,8,57,0.7654683124157244
steel-faults,sa,8,8,58,0.7654683124157244
steel-faults,sa,8,8,59,0.7654683124157244
steel-faults,sa,8,8,60,0.7654683124157244
steel-faults,sa,8,8,61,0.7661072502852402
steel-faults,sa,8,8,62,0.7661072502852402
steel-faults,sa,8,8,63,0.7661072502852402
steel-faults,sa,8,8,64,0.7680489575770147
steel-faults,sa,8,8,65,0.7680489575770147
steel-faults,sa,8,8,66,0.7680489575770147
steel-faults,sa,8,8,67,0.7680489575770147
steel-faults,sa,8,8,68,0.7699761435535734
steel-faults,sa,8,8,69,0.7699761435535734
steel-faults,sa,8,8,70,0.7699761435535734
steel-faults,sa,8,8,71,0.7699761435535734
steel-faults,sa,8,8,72,0.7699761435535734
steel-faults,sa,8,8,73,0.7699761435535734
steel-faults,sa,8,8,74,0.7699761435535734
steel-faults,sa,8,8,75,0.7699761435535734
steel-faults,sa,8,8,76,0.7699761435535734
steel-faults,sa,8,8,77,0.7699761435535734
steel-faults,sa,8,8,78,0.7699761435535734
steel-faults,sa,8,8,79,0.7699761435535734
