dataset,optimizer,rep,seed,eval,best_so_far
diabetes,random,20,20,94,0.7736505397840864
diabetes,random,20,20,95,0.7736505397840864
diabetes,random,20,20,96,0.7736505397840864
diabetes,random,20,20,97,0.7736505397840864
diabetes,random,20,20,98,0.7736505397840864
diabetes,random,20,20,99,0.7736505397840864
diabetes,random,20,20,100,0.7736505397840864
diabetes,bo_tpe,20,20,1,0.6368119418899106
diabetes,bo_tpe,20,20,2,0.6921631347461015
diabetes,bo_tpe,20,20,3,0.6921631347461015
diabetes,bo_tpe,20,20,4,0.7541250166600026
diabetes,bo_tpe,20,20,5,0.7638811142209783
diabetes,bo_tpe,20,20,6,0.7638811142209783
diabetes,bo_tpe,20,20,7,0.7638811142209783
diabetes,bo_tpe,20,20,8,0.7638811142209783
diabetes,bo_tpe,20,20,9,0.7638811142209783
diabetes,bo_tpe,20,20,10,0.7638811142209783
diabetes,bo_tpe,20,20,11,0.7638811142209783
diabetes,bo_tpe,20,20,12,0.7638811142209783
diabetes,bo_tpe,20,20,13,0.7638811142209783
diabetes,bo_tpe,20,20,14,0.7638811142209783
diabetes,bo_tpe,20,20,15,0.7638811142209783
diabetes,bo_tpe,20,20,16,0.7638811142209783
diabetes,bo_tpe,20,20,17,0.7654938024790084
diabetes,bo_tpe,20,20,18,0.7654938024790084
diabetes,bo_tpe,20,20,19,0.7654938024790084
diabetes,bo_tpe,20,20,20,0.7654938024790084
diabetes,bo_tpe,20,20,21,0.7654938024790084
diabetes,bo_tpe,20,20,22,0.7654938024790084
diabetes,bo_tpe,20,20,23,0.7654938024790084
diabetes,bo_tpe,20,20,24,0.7654938024790084
diabetes,bo_tpe,20,20,25,0.7654938024790084
diabetes,bo_tpe,20,20,26,0.7654938024790084
diabetes,bo_tpe,20,20,27,0.7654938024790084
diabetes,bo_tpe,20,20,28,0.7654938024790084
diabetes,bo_tpe,20,20,29,0.7654938024790084
diabetes,bo_tpe,20,20,30,0.7654938024790084
diabetes,bo_tpe,20,20,31,0.7654938024790084
diabetes,bo_tpe,20,20,32,0.7654938024790084
diabetes,bo_tpe,20,20,33,0.7654938024790084
diabetes,bo_tpe,20,20,34,0.7654938024790084
diabetes,bo_tpe,20,20,35,0.7654938024790084
diabetes,bo_tpe,20,20,36,0.7654938024790084
diabetes,bo_tpe,20,20,37,0.7654938024790084
diabetes,bo_tpe,20,20,38,0.7654938024790084
diabetes,bo_tpe,20,20,39,0.7654938024790084
diabetes,bo_tpe,20,20,40,0.7654938024790084
diabetes,bo_tpe,20,20,41,0.7654938024790084
diabetes,bo_tpe,20,20,42,0.7654938024790084
diabetes,bo_tpe,20,20,43,0.7654938024790084
diabetes,bo_tpe,20,20,44,0.7654938024790084
diabetes,bo_tpe,20,20,45,0.7654938024790084
diabetes,bo_tpe,20,20,46,0.7654938024790084
diabetes,bo_tpe,20,20,47,0.7654938024790084
diabetes,bo_tpe,20,20,48,0.7654938024790084
diabetes,bo_tpe,20,20,49,0.7654938024790084
diabetes,bo_tpe,20,20,50,0.7654938024790084
diabetes,bo_tpe,20,20,51,0.7654938024790084
diabetes,bo_tpe,20,20,52,0.7654938024790084
diabetes,bo_tpe,20,20,53,0.7654938024790084
diabetes,bo_tpe,20,20,54,0.7654938024790084
diabetes,bo_tpe,20,20,55,0.7654938024790084
diabetes,bo_tpe,20,20,56,0.7654938024790084
diabetes,bo_tpe,20,20,57,0.7654938024790084
diabetes,bo_tpe,20,20,58,0.7654938024790084
diabetes,bo_tpe,20,20,59,0.7654938024790084
diabetes,bo_tpe,20,20,60,0.7654938024790084
diabetes,bo_tpe,20,20,61,0.7654938024790084
diabetes,bo_tpe,20,20,62,0.7654938024790084
diabetes,bo_tpe,20,20,63,0.7654938024790084
diabetes,bo_tpe,20,20,64,0.7654938024790084
diabetes,bo_tpe,20,20,65,0.7654938024790084
diabetes,bo_tpe,20,20,66,0.7654938024790084
diabetes,bo_tpe,20,20,67,0.7654938024790084
diabetes,bo_tpe,20,20,68,0.7654938024790084
diabetes,bo_tpe,20,20,69,0.7654938024790084
diabetes,bo_tpe,20,20,70,0.7654938024790084
diabetes,bo_tpe,20,20,71,0.7654938024790084
diabetes,bo_tpe,20,20,72,0.7654938024790084
diabetes,bo_tpe,20,20,73,0.7654938024790084
diabetes,bo_tpe,20,20,74,0.7654938024790084
diabetes,bo_tpe,20,20,75,0.7654938024790084
diabetes,bo_tpe,20,20,76,0.7654938024790084
diabetes,bo_tpe,20,20,77,0.7654938024790084
diabetes,bo_tpe,20,20,78,0.7654938024790084
diabetes,bo_tpe,20,20,79,0.7654938024790084
diabetes,bo_tpe,20,20,80,0.7654938024790084
diabetes,bo_tpe,20,20,81,0.7654938024790084
diabetes,bo_tpe,20,20,82,0.7654938024790084
diabetes,bo_tpe,20,20,83,0.7654938024790084
diabetes,bo_tpe,20,20,84,0.7654938024790084
diabetes,bo_tpe,20,20,85,0.7654938024790084
diabetes,bo_tpe,20,20,86,0.7654938024790084
diabetes,bo_tpe,20,20,87,0.7654938024790084
diabetes,bo_tpe,20,20,88,0.7654938024790084
diabetes,bo_tpe,20,20,89,0.7654938024790084
diabetes,bo_tpe,20,20,90,0.7654938024790084
diabetes,bo_tpe,20,20,91,0.7654938024790084
diabetes,bo_tpe,20,20,92,0.7654938024790084
diabetes,bo_tpe,20,20,93,0.7654938024790084
diabetes,bo_tpe,20,20,94,0.7654938024790084
diabetes,bo_tpe,20,20,95,0.7654938024790084
diabetes,bo_tpe,20,20,96,0.7654938024790084
diabetes,bo_tpe,20,20,97,0.7654938024790084
diabetes,bo_tpe,20,20,98,0.7655071304811409
diabetes,bo_tpe,20,20,99,0.7655071304811409
diabetes,bo_tpe,20,20,100,0.7655071304811409
diabetes,pso,20,20,1,0.7703985072637611
diabetes,pso,20,20,2,0.7703985072637611
diabetes,pso,20,20,3,0.7703985072637611
diabetes,pso,20,20,4,0.7703985072637611
diabetes,pso,20,20,5,0.7703985072637611
diabetes,pso,20,20,6,0.7703985072637611
diabetes,pso,20,20,7,0.7703985072637611
diabetes,pso,20,20,8,0.7703985072637611
diabetes,pso,20,20,9,0.7703985072637611
diabetes,pso,20,20,10,0.7703985072637611
diabetes,pso,20,20,11,0.7703985072637611
diabetes,pso,20,20,12,0.7703985072637611
diabetes,pso,20,20,13,0.7703985072637611
diabetes,pso,20,20,14,0.7703985072637611
diabetes,pso,20,20,15,0.7703985072637611
diabetes,pso,20,20,16,0.7703985072637611
diabetes,pso,20,20,17,0.7703985072637611
diabetes,pso,20,20,18,0.7703985072637611
diabetes,pso,20,20,19,0.7703985072637611
diabetes,pso,20,20,20,0.7703985072637611
diabetes,pso,20,20,21,0.7703985072637611
diabetes,pso,20,20,22,0.7703985072637611
diabetes,pso,20,20,23,0.7703985072637611
diabetes,pso,20,20,24,0.7703985072637611
diabetes,pso,20,20,25,0.7703985072637611
diabetes,pso,20,20,26,0.7703985072637611
diabetes,pso,20,20,27,0.7703985072637611
diabetes,pso,20,20,28,0.7703985072637611
diabetes,pso,20,20,29,0.7703985072637611
diabetes,pso,20,20,30,0.7703985072637611
diabetes,pso,20,20,31,0.7703985072637611
diabetes,pso,20,20,32,0.7703985072637611
diabetes,pso,20,20,33,0.7703985072637611
diabetes,pso,20,20,34,0.7703985072637611
diabetes,pso,20,20,35,0.7703985072637611
diabetes,pso,20,20,36,0.7703985072637611
diabetes,pso,20,20,37,0.7769159003065441
diabetes,pso,20,20,38,0.7769159003065441
diabetes,pso,20,20,39,0.7769159003065441
diabetes,pso,20,20,40,0.7769159003065441
diabetes,pso,20,20,41,0.7769159003065441
diabetes,pso,20,20,42,0.7769159003065441
diabetes,pso,20,20,43,0.7769159003065441
diabetes,pso,20,20,44,0.7769159003065441
diabetes,pso,20,20,45,0.7769159003065441
diabetes,pso,20,20,46,0.7769159003065441
diabetes,pso,20,20,47,0.7769159003065441
diabetes,pso,20,20,48,0.7769159003065441
diabetes,pso,20,20,49,0.7769159003065441
diabetes,pso,20,20,50,0.7769159003065441
diabetes,pso,20,20,51,0.7769159003065441
diabetes,pso,20,20,52,0.7769159003065441
diabetes,pso,20,20,53,0.7769159003065441
diabetes,pso,20,20,54,0.7769159003065441
diabetes,pso,20,20,55,0.7769159003065441
diabetes,pso,20,20,56,0.7769159003065441
diabetes,pso,20,20,57,0.7769159003065441
diabetes,pso,20,20,58,0.7769159003065441
diabetes,pso,20,20,59,0.7769159003065441
diabetes,pso,20,20,60,0.7769159003065441
diabetes,pso,20,20,61,0.7769159003065441
diabetes,pso,20,20,62,0.7769159003065441
diabetes,pso,20,20,63,0.7769159003065441
diabetes,pso,20,20,64,0.7769159003065441
diabetes,pso,20,20,65,0.7769159003065441
diabetes,pso,20,20,66,0.7769159003065441
diabetes,pso,20,20,67,0.7769159003065441
diabetes,pso,20,20,68,0.7769159003065441
diabetes,pso,20,20,69,0.7769159003065441
diabetes,pso,20,20,70,0.7769159003065441
diabetes,pso,20,20,71,0.7769159003065441
diabetes,pso,20,20,72,0.7769159003065441
diabetes,pso,20,20,73,0.7769159003065441
diabetes,pso,20,20,74,0.7769159003065441
diabetes,pso,20,20,75,0.7769159003065441
diabetes,pso,20,20,76,0.7769159003065441
diabetes,pso,20,20,77,0.7769159003065441
diabetes,pso,20,20,78,0.7769159003065441
diabetes,pso,20,20,79,0.7769159003065441
diabetes,pso,20,20,80,0.7769159003065441
diabetes,pso,20,20,81,0.7769159003065441
diabetes,pso,20,20,82,0.7769159003065441
diabetes,pso,20,20,83,0.7769159003065441
diabetes,pso,20,20,84,0.7769159003065441
diabetes,pso,20,20,85,0.7769159003065441
diabetes,pso,20,20,86,0.7769159003065441
diabetes,pso,20,20,87,0.7769159003065441
diabetes,pso,20,20,88,0.7769159003065441
diabetes,pso,20,20,89,0.7769159003065441
diabetes,pso,20,20,90,0.7769159003065441
diabetes,pso,20,20,91,0.7769159003065441
diabetes,pso,20,20,92,0.7769159003065441
diabetes,pso,20,20,93,0.7769159003065441
diabetes,pso,20,20,94,0.7769159003065441
diabetes,pso,20,20,95,0.7769159003065441
diabetes,pso,20,20,96,0.7769159003065441
diabetes,pso,20,20,97,0.7769159003065441
diabetes,pso,20,20,98,0.7769159003065441
diabetes,pso,20,20,99,0.7769159003065441
diabetes,pso,20,20,100,0.7769159003065441
diabetes,de,20,20,1,0.7687724910035986
diabetes,de,20,20,2,0.7687724910035986
diabetes,de,20,20,3,0.7687724910035986
diabetes,de,20,20,4,0.7687724910035986
diabetes,de,20,20,5,0.7687724910035986
diabetes,de,20,20,6,0.7687724910035986
diabetes,de,20,20,7,0.7687724910035986
diabetes,de,20,20,8,0.7687724910035986
diabetes,de,20,20,9,0.7687724910035986
diabetes,de,20,20,10,0.7687724910035986
diabetes,de,20,20,11,0.7687724910035986
diabetes,de,20,20,12,0.7687724910035986
diabetes,de,20,20,13,0.7687724910035986
diabetes,de,20,20,14,0.7687724910035986
diabetes,de,20,20,15,0.7687724910035986
diabetes,de,20,20,16,0.7687724910035986
diabetes,de,20,20,17,0.7687724910035986
diabetes,de,20,20,18,0.7687724910035986
diabetes,de,20,20,19,0.7687724910035986
diabetes,de,20,20,20,0.7687724910035986
diabetes,de,20,20,21,0.7687724910035986
diabetes,de,20,20,22,0.7687724910035986
diabetes,de,20,20,23,0.7687724910035986
diabetes,de,20,20,24,0.7687724910035986
diabetes,de,20,20,25,0.7687724910035986
diabetes,de,20,20,26,0.7687724910035986
diabetes,de,20,20,27,0.7687724910035986
diabetes,de,20,20,28,0.7687724910035986
diabetes,de,20,20,29,0.7687724910035986
diabetes,de,20,20,30,0.7687724910035986
diabetes,de,20,20,31,0.7687724910035986
diabetes,de,20,20,32,0.7687724910035986
diabetes,de,20,20,33,0.7687724910035986
diabetes,de,20,20,34,0.7687724910035986
diabetes,de,20,20,35,0.7687724910035986
diabetes,de,20,20,36,0.7687724910035986
diabetes,de,20,20,37,0.7687724910035986
diabetes,de,20,20,38,0.7687724910035986
diabetes,de,20,20,39,0.7687724910035986
diabetes,de,20,20,40,0.7687724910035986
diabetes,de,20,20,41,0.7687724910035986
diabetes,de,20,20,42,0.7687724910035986
diabetes,de,20,20,43,0.7687724910035986
diabetes,de,20,20,44,0.7687724910035986
diabetes,de,20,20,45,0.7687724910035986
diabetes,de,20,20,46,0.7687724910035986
diabetes,de,20,20,47,0.7687724910035986
diabetes,de,20,20,48,0.7687724910035986
diabetes,de,20,20,49,0.7687724910035986
diabetes,de,20,20,50,0.7703985072637611
diabetes,de,20,20,51,0.7703985072637611
diabetes,de,20,20,52,0.7703985072637611
diabetes,de,20,20,53,0.7703985072637611
diabetes,de,20,20,54,0.7703985072637611
diabetes,de,20,20,55,0.7703985072637611
diabetes,de,20,20,56,0.7703985072637611
diabetes,de,20,20,57,0.7703985072637611
diabetes,de,20,20,58,0.7703985072637611
diabetes,de,20,20,59,0.7703985072637611
diabetes,de,20,20,60,0.7703985072637611
diabetes,de,20,20,61,0.7703985072637611
diabetes,de,20,20,62,0.7703985072637611
diabetes,de,20,20,63,0.7703985072637611
diabetes,de,20,20,64,0.7703985072637611
diabetes,de,20,20,65,0.7703985072637611
diabetes,de,20,20,66,0.7703985072637611
diabetes,de,20,20,67,0.7703985072637611
diabetes,de,20,20,68,0.7703985072637611
diabetes,de,20,20,69,0.7703985072637611
diabetes,de,20,20,70,0.7703985072637611
diabetes,de,20,20,71,0.7703985072637611
diabetes,de,20,20,72,0.7703985072637611
diabetes,de,20,20,73,0.7703985072637611
diabetes,de,20,20,74,0.7703985072637611
diabetes,de,20,20,75,0.7703985072637611
diabetes,de,20,20,76,0.7703985072637611
diabetes,de,20,20,77,0.7703985072637611
diabetes,de,20,20,78,0.7703985072637611
diabetes,de,20,20,79,0.7703985072637611
diabetes,de,20,20,80,0.7703985072637611
diabetes,de,20,20,81,0.7703985072637611
diabetes,de,20,20,82,0.7752765560442489
diabetes,de,20,20,83,0.7752765560442489
diabetes,de,20,20,84,0.7752765560442489
diabetes,de,20,20,85,0.7752765560442489
diabetes,de,20,20,86,0.7752765560442489
diabetes,de,20,20,87,0.7752765560442489
diabetes,de,20,20,88,0.7752765560442489
diabetes,de,20,20,89,0.7752765560442489
diabetes,de,20,20,90,0.7752765560442489
diabetes,de,20,20,91,0.7752765560442489
diabetes,de,20,20,92,0.7752765560442489
diabetes,de,20,20,93,0.7752765560442489
diabetes,de,20,20,94,0.7752765560442489
diabetes,de,20,20,95,0.7752765560442489
diabetes,de,20,20,96,0.7752765560442489
diabetes,de,20,20,97,0.7752765560442489
diabetes,de,20,20,98,0.7752765560442489
diabetes,de,20,20,99,0.7752765560442489
diabetes,de,20,20,100,0.7752765560442489
diabetes,ga,20,20,1,0.7687724910035986
diabetes,ga,20,20,2,0.7687724910035986
diabetes,ga,20,20,3,0.7687724910035986
diabetes,ga,20,20,4,0.7687724910035986
diabetes,ga,20,20,5,0.7687724910035986
diabetes,ga,20,20,6,0.7687724910035986
diabetes,ga,20,20,7,0.7687724910035986
diabetes,ga,20,20,8,0.7687724910035986
diabetes,ga,20,20,9,0.7687724910035986
diabetes,ga,20,20,10,0.7687724910035986
diabetes,ga,20,20,11,0.7687724910035986
diabetes,ga,20,20,12,0.7687724910035986
diabetes,ga,20,20,13,0.7687724910035986
diabetes,ga,20,20,14,0.7687724910035986
diabetes,ga,20,20,15,0.7687724910035986
diabetes,ga,20,20,16,0.7687724910035986
diabetes,ga,20,20,17,0.7687724910035986
diabetes,ga,20,20,18,0.7687724910035986
diabetes,ga,20,20,19,0.7687724910035986
diabetes,ga,20,20,20,0.7687724910035986
diabetes,ga,20,20,21,0.7687724910035986
diabetes,ga,20,20,22,0.7687724910035986
diabetes,ga,20,20,23,0.7687724910035986
diabetes,ga,20,20,24,0.7687724910035986
diabetes,ga,20,20,25,0.7687724910035986
diabetes,ga,20,20,26,0.7687724910035986
diabetes,ga,20,20,27,0.7687724910035986
diabetes,ga,20,20,28,0.7687724910035986
diabetes,ga,20,20,29,0.7687724910035986
diabetes,ga,20,20,30,0.7687724910035986
diabetes,ga,20,20,31,0.7687724910035986
diabetes,ga,20,20,32,0.7687724910035986
diabetes,ga,20,20,33,0.7687724910035986
diabetes,ga,20,20,34,0.7687724910035986
diabetes,ga,20,20,35,0.7687724910035986
diabetes,ga,20,20,36,0.7687724910035986
diabetes,ga,20,20,37,0.7687724910035986
diabetes,ga,20,20,38,0.7687724910035986
diabetes,ga,20,20,39,0.7687724910035986
diabetes,ga,20,20,40,0.7687724910035986
diabetes,ga,20,20,41,0.7687724910035986
diabetes,ga,20,20,42,0.7687724910035986
diabetes,ga,20,20,43,0.7687724910035986
diabetes,ga,20,20,44,0.7687724910035986
diabetes,ga,20,20,45,0.7687724910035986
diabetes,ga,20,20,46,0.7687724910035986
diabetes,ga,20,20,47,0.7687724910035986
diabetes,ga,20,20,48,0.7687724910035986
diabetes,ga,20,20,49,0.7687724910035986
diabetes,ga,20,20,50,0.7687724910035986
diabetes,ga,20,20,51,0.7687724910035986
diabetes,ga,20,20,52,0.7687724910035986
diabetes,ga,20,20,53,0.7687724910035986
diabetes,ga,20,20,54,0.7687724910035986
diabetes,ga,20,20,55,0.7687724910035986
diabetes,ga,20,20,56,0.7687724910035986
diabetes,ga,20,20,57,0.7687724910035986
diabetes,ga,20,20,58,0.7703985072637611
diabetes,ga,20,20,59,0.7703985072637611
diabetes,ga,20,20,60,0.7703985072637611
diabetes,ga,20,20,61,0.7703985072637611
diabetes,ga,20,20,62,0.7703985072637611
diabetes,ga,20,20,63,0.7703985072637611
diabetes,ga,20,20,64,0.7703985072637611
diabetes,ga,20,20,65,0.7703985072637611
diabetes,ga,20,20,66,0.7703985072637611
diabetes,ga,20,20,67,0.7703985072637611
diabetes,ga,20,20,68,0.7703985072637611
diabetes,ga,20,20,69,0.7703985072637611
diabetes,ga,20,20,70,0.7703985072637611
diabetes,ga,20,20,71,0.7703985072637611
diabetes,ga,20,20,72,0.7720245235239238
diabetes,ga,20,20,73,0.7720245235239238
diabetes,ga,20,20,74,0.7720245235239238
diabetes,ga,20,20,75,0.7720245235239238
diabetes,ga,20,20,76,0.7720245235239238
diabetes,ga,20,20,77,0.7720245235239238
diabetes,ga,20,20,78,0.7720245235239238
diabetes,ga,20,20,79,0.7720245235239238
diabetes,ga,20,20,80,0.7720245235239238
diabetes,ga,20,20,81,0.7720245235239238
diabetes,ga,20,20,82,0.7720245235239238
diabetes,ga,20,20,83,0.7720245235239238
diabetes,ga,20,20,84,0.7720245235239238
diabetes,ga,20,20,85,0.7720245235239238
diabetes,ga,20,20,86,0.7720245235239238
diabetes,ga,20,20,87,0.7720245235239238
diabetes,ga,20,20,88,0.7720245235239238
diabetes,ga,20,20,89,0.7720245235239238
diabetes,ga,20,20,90,0.7720245235239238
diabetes,ga,20,20,91,0.7720245235239238
diabetes,ga,20,20,92,0.7720245235239238
diabetes,ga,20,20,93,0.7720245235239238
diabetes,ga,20,20,94,0.7720245235239238
diabetes,ga,20,20,95,0.7720245235239238
diabetes,ga,20,20,96,0.7720245235239238
diabetes,ga,20,20,97,0.7720245235239238
diabetes,ga,20,20,98,0.7720245235239238
diabetes,ga,20,20,99,0.7736505397840864
diabetes,ga,20,20,100,0.7736505397840864
diabetes,sa,20,20,1,0.6368119418899106
diabetes,sa,20,20,2,0.6938557910169265
diabetes,sa,20,20,3,0.6938557910169265
diabetes,sa,20,20,4,0.6938557910169265
diabetes,sa,20,20,5,0.6938557910169265
diabetes,sa,20,20,6,0.6938557910169265
diabetes,sa,20,20,7,0.6938557910169265
diabetes,sa,20,20,8,0.6938557910169265
diabetes,sa,20,20,9,0.6938557910169265
diabetes,sa,20,20,10,0.6938557910169265
diabetes,sa,20,20,11,0.6938557910169265
diabetes,sa,20,20,12,0.6938557910169265
diabetes,sa,20,20,13,0.6938557910169265
diabetes,sa,20,20,14,0.6938557910169265
diabetes,sa,20,20,15,0.6938557910169265
diabetes,sa,20,20,16,0.6938557910169265
diabetes,sa,20,20,17,0.6938557910169265
diabetes,sa,20,20,18,0.6938557910169265
diabetes,sa,20,20,19,0.6938557910169265
diabetes,sa,20,20,20,0.6938557910169265
diabetes,sa,20,20,21,0.6938557910169265
diabetes,sa,20,20,22,0.6938557910169265
diabetes,sa,20,20,23,0.6938557910169265
diabetes,sa,20,20,24,0.6938557910169265
diabetes,sa,20,20,25,0.7508463281354125
diabetes,sa,20,20,26,0.759016393442623
diabetes,sa,20,20,27,0.7606424097027855
diabetes,sa,20,20,28,0.7606424097027855
diabetes,sa,20,20,29,0.7606424097027855
diabetes,sa,20,20,30,0.7606424097027855
diabetes,sa,20,20,31,0.7606424097027855
diabetes,sa,20,20,32,0.7606424097027855
diabetes,sa,20,20,33,0.7638944422231108
diabetes,sa,20,20,34,0.7638944422231108
diabetes,sa,20,20,35,0.7638944422231108
diabetes,sa,20,20,36,0.7638944422231108
diabetes,sa,20,20,37,0.7638944422231108
diabetes,sa,20,20,38,0.7638944422231108
diabetes,sa,20,20,39,0.7638944422231108
diabetes,sa,20,20,40,0.7638944422231108
diabetes,sa,20,20,41,0.7638944422231108
diabetes,sa,20,20,42,0.7638944422231108
diabetes,sa,20,20,43,0.7638944422231108
diabetes,sa,20,20,44,0.7638944422231108
diabetes,sa,20,20,45,0.7638944422231108
diabetes,sa,20,20,46,0.7638944422231108
diabetes,sa,20,20,47,0.7638944422231108
diabetes,sa,20,20,48,0.7638944422231108
diabetes,sa,20,20,49,0.7638944422231108
diabetes,sa,20,20,50,0.7638944422231108
diabetes,sa,20,20,51,0.7638944422231108
diabetes,sa,20,20,52,0.7638944422231108
diabetes,sa,20,20,53,0.7638944422231108
diabetes,sa,20,20,54,0.7736505397840864
diabetes,sa,20,20,55,0.7736505397840864
diabetes,sa,20,20,56,0.7736505397840864
diabetes,sa,20,20,57,0.7736505397840864
diabetes,sa,20,20,58,0.7736505397840864
diabetes,sa,20,20,59,0.7736505397840864
diabetes,sa,20,20,60,0.7736505397840864
diabetes,sa,20,20,61,0.7736505397840864
diabetes,sa,20,20,62,0.7736505397840864
diabetes,sa,20,20,63,0.7736505397840864
diabetes,sa,20,20,64,0.7736505397840864
diabetes,sa,20,20,65,0.7736505397840864
diabetes,sa,20,20,66,0.7736505397840864
diabetes,sa,20,20,67,0.7736505397840864
diabetes,sa,20,20,68,0.7736505397840864
diabetes,sa,20,20,69,0.7736505397840864
diabetes,sa,20,20,70,0.7736505397840864
diabetes,sa,20,20,71,0.7736505397840864
diabetes,sa,20,20,72,0.7736505397840864
diabetes,sa,20,20,73,0.7736505397840864
diabetes,sa,20,20,74,0.7736505397840864
diabetes,sa,20,20,75,0.7736505397840864
diabetes,sa,20,20,76,0.7736505397840864
diabetes,sa,20,20,77,0.7736505397840864
diabetes,sa,20,20,78,0.7736505397840864
diabetes,sa,20,20,79,0.7752765560442489
diabetes,sa,20,20,80,0.7752765560442489
diabetes,sa,20,20,81,0.7752765560442489
diabetes,sa,20,20,82,0.7752765560442489
diabetes,sa,20,20,83,0.7752765560442489
diabetes,sa,20,20,84,0.7752765560442489
diabetes,sa,20,20,85,0.7752765560442489
diabetes,sa,20,20,86,0.7752765560442489
diabetes,sa,20,20,87,0.7752765560442489
diabetes,sa,20,20,88,0.7752765560442489
diabetes,sa,20,20,89,0.7752765560442489
diabetes,sa,20,20,90,0.7752765560442489
diabetes,sa,20,20,91,0.7752765560442489
diabetes,sa,20,20,92,0.7752765560442489
diabetes,sa,20,20,93,0.7752765560442489
diabetes,sa,20,20,94,0.7752765560442489
diabetes,sa,20,20,95,0.7752765560442489
diabetes,sa,20,20,96,0.7752765560442489
diabetes,sa,20,20,97,0.7752765560442489
diabetes,sa,20,20,98,0.7752765560442489
diabetes,sa,20,20,99,0.7752765560442489
diabetes,sa,20,20,100,0.7752765560442489
diabetes,grid,21,21,1,0.6514727442356391
diabetes,grid,21,21,2,0.6514727442356391
diabetes,grid,21,21,3,0.6514727442356391
diabetes,grid,21,21,4,0.6514727442356391
diabetes,grid,21,21,5,0.6514727442356391
diabetes,grid,21,21,6,0.6514727442356391
diabetes,grid,21,21,7,0.6514727442356391
diabetes,grid,21,21,8,0.6514727442356391
diabetes,grid,21,21,9,0.6514727442356391
diabetes,grid,21,21,10,0.6514727442356391
diabetes,grid,21,21,11,0.6514727442356391
diabetes,grid,21,21,12,0.6514727442356391
diabetes,grid,21,21,13,0.6514727442356391
diabetes,grid,21,21,14,0.6514727442356391
diabetes,grid,21,21,15,0.6547247767559642
diabetes,grid,21,21,16,0.7655204584832733
diabetes,grid,21,21,17,0.7655204584832733
diabetes,grid,21,21,18,0.7655204584832733
diabetes,grid,21,21,19,0.7655204584832733
diabetes,grid,21,21,20,0.7655204584832733
diabetes,grid,21,21,21,0.7655204584832733
diabetes,grid,21,21,22,0.7655204584832733
diabetes,grid,21,21,23,0.7655204584832733
diabetes,grid,21,21,24,0.7655204584832733
diabetes,grid,21,21,25,0.7753165400506464
diabetes,grid,21,21,26,0.7850726376116219
diabetes,grid,21,21,27,0.7850726376116219
diabetes,grid,21,21,28,0.7850726376116219
diabetes,grid,21,21,29,0.7850726376116219
diabetes,grid,21,21,30,0.7850726376116219
diabetes,grid,21,21,31,0.7850726376116219
diabetes,grid,21,21,32,0.7850726376116219
diabetes,grid,21,21,33,0.7850726376116219
diabetes,grid,21,21,34,0.7850726376116219
diabetes,grid,21,21,35,0.7850726376116219
diabetes,grid,21,21,36,0.7850726376116219
diabetes,grid,21,21,37,0.7850726376116219
diabetes,grid,21,21,38,0.7850726376116219
diabetes,grid,21,21,39,0.7850726376116219
diabetes,grid,21,21,40,0.7850726376116219
diabetes,grid,21,21,41,0.7850726376116219
diabetes,grid,21,21,42,0.7850726376116219
diabetes,grid,21,21,43,0.7850726376116219
diabetes,grid,21,21,44,0.7850726376116219
diabetes,grid,21,21,45,0.7850726376116219
diabetes,grid,21,21,46,0.7850726376116219
diabetes,grid,21,21,47,0.7850726376116219
diabetes,grid,21,21,48,0.7850726376116219
diabetes,grid,21,21,49,0.7850726376116219
diabetes,grid,21,21,50,0.7850726376116219
diabetes,grid,21,21,51,0.7850726376116219
diabetes,grid,21,21,52,0.7850726376116219
diabetes,grid,21,21,53,0.7850726376116219
diabetes,grid,21,21,54,0.7850726376116219
diabetes,grid,21,21,55,0.7850726376116219
diabetes,grid,21,21,56,0.7850726376116219
diabetes,grid,21,21,57,0.7850726376116219
diabetes,grid,21,21,58,0.7850726376116219
diabetes,grid,21,21,59,0.7850726376116219
diabetes,grid,21,21,60,0.7850726376116219
diabetes,grid,21,21,61,0.7850726376116219
diabetes,grid,21,21,62,0.7850726376116219
diabetes,grid,21,21,63,0.7850726376116219
diabetes,grid,21,21,64,0.7850726376116219
diabetes,grid,21,21,65,0.7850726376116219
diabetes,grid,21,21,66,0.7850726376116219
diabetes,grid,21,21,67,0.7850726376116219
diabetes,grid,21,21,68,0.7850726376116219
diabetes,grid,21,21,69,0.7850726376116219
diabetes,grid,21,21,70,0.7850726376116219
diabetes,grid,21,21,71,0.7850726376116219
diabetes,grid,21,21,72,0.7850726376116219
diabetes,grid,21,21,73,0.7850726376116219
diabetes,grid,21,21,74,0.7850726376116219
diabetes,grid,21,21,75,0.7850726376116219
diabetes,grid,21,21,76,0.7850726376116219
diabetes,grid,21,21,77,0.7850726376116219
diabetes,grid,21,21,78,0.7850726376116219
diabetes,grid,21,21,79,0.7850726376116219
diabetes,grid,21,21,80,0.7850726376116219
diabetes,grid,21,21,81,0.7850726376116219
diabetes,grid,21,21,82,0.7850726376116219
diabetes,grid,21,21,83,0.7850726376116219
diabetes,grid,21,21,84,0.7850726376116219
diabetes,grid,21,21,85,0.7850726376116219
diabetes,grid,21,21,86,0.7850726376116219
diabetes,grid,21,21,87,0.7850726376116219
